,NAME,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
481,Laramie,0.5658637842987562,0.5499543506892334,0.5706890458580195,0.500550964869436,0.39810093474268465,0.38628478712268793,0.41182456793377065,0.22740605266180108,0.301838729860605,0.4435941388244265,0.2876172699947424,0.392912155401694,0.2746500608789411,0.3744628678160584,0.45892957025441233,0.296769938702743,0.44021746029566206
482,Asotin,0.40672961834108207,0.3277146946322507,0.4546694997712178,0.3849443023099243,0.3580534639992867,0.34012861610294326,0.44852673776605656,0.36075679833856156,0.37250869253905583,0.3309611429343518,0.3602040826427316,0.29869142993874775,0.3804331003706111,0.40518187725668997,0.299446347177002,0.3323158431130786,0.5124691972704265
483,Rockdale,0.38350078631779416,0.5210384716626415,0.5810759985907897,0.3575206647213951,0.2938942444706678,0.3934466103241125,0.5229246352911519,0.37286874313347296,0.45749277633815505,0.34394098066973905,0.42431435798240175,0.4368824528544227,0.40371987305190454,0.46523969401880305,0.35274103624359643,0.42576776404268657,0.3765254703907307
484,San Juan,0.9846157141344027,0.6813078736359924,0.5283531239505521,0.7744696817198229,0.5443341529372046,0.5561864876777973,0.41526332647552905,0.43561747242390136,0.4618394818889112,0.5984849280925413,0.42939854098608815,0.44870866301815454,0.5030194284448649,0.5009265899657073,0.5581714166036463,0.5669571432161136,0.32315513205843643
485,Fresno,0.6122111980476429,0.9104334484623707,0.8779781341192896,1.0292412897682335,0.5853489598552656,0.8403270734231888,0.5402434221725224,0.6651569133545064,0.6325891946899559,1.2379035716545528,0.7867628707014803,0.8251495924093504,0.8982584748028744,0.5344598383739858,0.6232107608256023,0.689908418100504,0.7233448732919703
486,Sangamon,0.38657213592110923,0.45334106460980156,0.45969691535468904,0.6130185685687254,0.4774979335185228,0.48242775631820656,0.3992542791114142,0.35275399895612597,0.3157905416828382,0.45142386628056697,0.3279211764609391,0.410750255725738,0.4046396342940992,0.3653025680189856,0.3926261520342212,0.3982283351956159,0.38910118367953217
487,Osage,0.6804622989812279,0.6730748234434603,0.5625812664715745,0.550141008349807,0.5934220511184449,0.47854630520591884,0.6682800303282959,0.718189090207844,0.5589003136894826,0.5703700006364986,0.5140734940598679,0.4928459425485701,0.48295484924857857,0.605242345256561,0.4653889795093305,0.5648723676803574,0.4487410260449579
488,Catawba,0.3290647379431117,0.40156539994440993,0.4827716450123867,0.41809503389367536,0.3179721909555297,0.2611965112122438,0.38602445040996874,0.26785731647516275,0.47439140979948824,0.46754858509557135,0.2623490111051496,0.4117003252712983,0.264813115649823,0.28826203300399333,0.3140402181996991,0.32136383434600124,0.37746776745760297
489,Tazewell,0.49942207613080425,0.4013148402661138,0.4154775475921705,0.6945106116860501,0.4983962938379311,0.4544411864444048,0.3795438144343091,0.2925369018240801,0.37124653116284606,0.43978148292212466,0.25227100816309406,0.36623329814644673,0.4139092805780034,0.3224981391657559,0.39992083251334465,0.4240857174432768,0.40118572459752544
490,Larimer,0.37060681735066536,0.257219987840675,0.3637675438948597,0.3130689062875306,0.23562163690499316,0.2402611514625509,0.22937393844059842,0.15825255056680904,0.16623077513947865,0.28537358907691823,0.21833291276941977,0.2777908895954261,0.19132563974753256,0.2303990445243631,0.34716396150490675,0.2041084262939094,0.3253260112794469
491,Warren,0.5130383083185832,0.45676006536783165,0.39427064136686646,0.3579515013493958,0.3042925314181717,0.27198132826598925,0.451654897373893,0.2662620277852096,0.5054043782794058,0.3898195998901101,0.22765489986687218,0.4229257868467267,0.41042451960577786,0.32655540265497074,0.282410980498037,0.3990658563858025,0.3850485175071212
492,Caddo,0.5866316979589837,0.6060155230825859,0.6798458127792162,0.3666635942831192,0.6048555433428002,0.49525423719320333,0.5142998775920176,0.5729282764680232,0.4918592186651193,0.4308903799343841,0.5618861091891499,0.37490486950715673,0.5087045177603069,0.5886786168294134,0.46183435849716553,0.4685312557618791,0.6268577040379745
493,Delaware,0.40772152324071914,0.40230564387077167,0.4854413198226565,0.4250010156545506,0.6199876448014927,0.513654377498138,0.5466432478549371,0.3234531830010506,0.5090119768977793,0.4467344061709845,0.3621947945665737,0.5019069874380827,0.3555124786304558,0.5133690904396071,0.47202297694235706,0.5125748704540588,0.3705512469083149
494,Hancock,0.49283644234578056,0.46528484939113096,0.6765912538533719,0.3414274901090948,0.5283821961677513,0.43880159889950593,0.5507393754903247,0.4583471243656426,0.40414444160259183,0.4262811489502799,0.42162812274963213,0.39069462936657384,0.5969456586559319,0.5412474606207481,0.3871294146158092,0.45542301718577216,0.34154030367504845
495,Knox,0.43374865293087267,0.4149603049058696,0.47417642598487414,0.38001290483832717,0.2812650108061535,0.22917189103498595,0.3033843663527777,0.19806204196123833,0.38877694780144323,0.3648452330931886,0.22733928792114255,0.35267345153697055,0.3350293656241089,0.34593624172563925,0.24779686844611037,0.2668456294547875,0.3099288700554859
496,Jackson,0.5866483083802481,0.5737411424955288,0.5775120289280887,0.7743421871953468,0.62184069953122,0.51733188339187,0.618544332659936,0.5419739594747819,0.45625475196791443,0.5104510742859193,0.42528632215666173,0.4978628896626337,0.39607140160871446,0.5329413737427581,0.45567693983088176,0.6612544328411116,0.47753157098677973
497,Stearns,0.5256138893889346,0.4555302176244336,0.53669767703174,0.5216237616154887,0.5956799871505208,0.4074482701443617,0.4234915519570236,0.20538792858448396,0.5052569681476876,0.4612738210574713,0.4865402232448468,0.4317201422634204,0.4319079011310456,0.3951452742294946,0.3215003824054145,0.4720769675898115,0.36347458133490224
498,Sherburne,0.5121536436826424,0.4133389611225489,0.5328384071422616,0.5346134723943158,0.6117025804128465,0.4023076259693927,0.41351027341140034,0.2499661174097579,0.48745478356142263,0.4481951100795179,0.4913218373122745,0.43724436071203904,0.43941906432336747,0.43620662458721543,0.3395222524266065,0.4402932656799398,0.3491775873732359
499,Racine,0.49287550261829915,0.4710365542684352,0.4315309700937211,0.34595748479039323,0.43943693111336374,0.41105355350386064,0.2443274987546086,0.23088146432083415,0.30155765604032714,0.3817132951478611,0.32973433395322643,0.3569236590465777,0.247867127742751,0.2788074138540299,0.24582931057240598,0.22783976420638088,0.2821767494831633
500,Logan,0.7466897307733469,0.7054119739046675,0.6646018700480677,0.5686341404003914,0.6704173105183084,0.6301289900526272,0.8400125335712924,0.6562237458972314,0.6259268533314138,0.7002849520310628,0.5181722258000188,0.5814725644012297,0.658492564628846,0.6678937026707588,0.5050627102578378,0.6425529802149554,0.6378783023260378
501,Oneida,0.37061371276612753,0.2309348159444152,0.27520571908049846,0.21618602682837595,0.2463151836689795,0.22811115198324106,0.25464204961912906,0.1722775721861965,0.18164847043295684,0.1927444173157227,0.20210198915437952,0.3038885955348257,0.24044372088089278,0.16301637437954147,0.21112208849514277,0.151249625267396,0.1940711258307975
502,Douglas,0.473023301453594,0.38760781984674136,0.5887240538651533,0.7609274952093817,0.49990477856850657,0.40753379432628795,0.41841918303174086,0.46458579657896526,0.39337848851223367,0.32612953978247433,0.4280121044904153,0.35739698181893503,0.45914536237406006,0.4247053896202748,0.3922608608575075,0.4641264339836747,0.5874101578203693
503,Dale,0.47381274448541455,0.4937561360351512,0.609753982325709,0.2954182344336568,0.34627352425840147,0.437601059448562,0.46615101832079264,0.45132094390741456,0.4655058817187601,0.4514705939478415,0.4700635211460797,0.5058285594058722,0.5341586768839878,0.5057954627608698,0.4066626536343712,0.4644881338568946,0.4108651292155133
504,Madera,0.8346188885946627,0.9770340437694838,0.939083259330103,1.0700684892588745,0.6434730422505626,0.9377077249742748,0.7410728684002804,0.7008409290017308,0.8045922269022321,1.3845006595959006,0.9428710459122046,0.8425182644075486,0.9549484759216803,0.6749810293078778,0.6182715505037911,0.7549294440680632,0.7519606186982687
505,Gaston,0.364108662764698,0.4196548791064239,0.5260620535714636,0.446529894289843,0.38545297177336185,0.35998346540140064,0.4641954255284423,0.37501725339838227,0.5522675133102721,0.534807987351383,0.3182615867526015,0.47626772676177637,0.3357350556795406,0.3987059396999786,0.3742861659609062,0.3903708468904903,0.431829439201033
506,Johnston,0.6087303417653309,0.42048695846453155,0.5408971687125587,0.4439521226196435,0.2830262634918618,0.34723178317912246,0.2782821572199786,0.31322888206838834,0.4118157110136619,0.326735543899603,0.2641394448845518,0.5119268080867904,0.29377331659822914,0.2653337611819608,0.33656902915189774,0.3440241570955502,0.2657255419167661
507,Santa Clara,1.024714626120573,1.08752018516412,1.0390316567156066,1.2964775184239767,0.8509645564350388,1.0684211219342121,0.8127774258179397,0.790115419150768,0.7881459275867528,1.4344158635454607,1.0521886656233812,0.8523067530998623,1.0702559669798735,0.768752676032113,0.9557578695776746,1.219146248117132,0.9445727479456395
508,Charleston,0.40223976502048137,0.4212695130349522,0.4160412756908923,0.3582734140009492,0.27081551921617586,0.5200209416459167,0.33338463333136975,0.3091948536953399,0.3536720721991131,0.35241159615965395,0.27671913470294807,0.444033333131202,0.3797471068341916,0.3132903558114311,0.3596008574211561,0.4221237986757241,0.3656281662171827
509,Benton,0.606202722377289,0.5022004770335606,0.5232782803089293,0.6580417655401948,0.5066328394048626,0.37420972983837386,0.48823054113267694,0.48344626742806046,0.3830916780272199,0.3684140063647192,0.4076170651904742,0.3894077729308991,0.4431812830156066,0.37997295367010625,0.43371742188273327,0.48049938166029377,0.7376055703360624
510,Erie,0.36922466347586524,0.29257764170040146,0.3410740312624642,0.2824797329588698,0.2766788430201194,0.2667020023973542,0.27958355510986915,0.21364813984116204,0.3635297101211102,0.23972826621103915,0.16624470476990932,0.24397465513512412,0.25200152405467185,0.24232520959123688,0.316926134264055,0.18459877573378056,0.23824720535418842
511,Vermilion,0.4272324561089415,0.3633648709674049,0.4906998656070182,0.535858535692952,0.49065889511344096,0.46651814889744186,0.39015369342501255,0.24426542126437473,0.37754259550985336,0.45558263387719583,0.2990216998920557,0.36394694237704056,0.34245074132154213,0.2995673447823213,0.4075809051817688,0.30008383178554604,0.3613839455730646
512,St. Louis,0.42693097102520927,0.4938336236344288,0.44563509652364763,0.5047039990225414,0.4102431476098981,0.46181099973698775,0.45616401677126667,0.3446040355961555,0.3493838729943237,0.4427260890515824,0.36594342479401437,0.3844262644896766,0.3549674609358608,0.33242628937697755,0.37713374875572037,0.4769259435809067,0.4320411917514931
513,Boone,0.583250188828526,0.7063175277377166,0.5547920674300766,0.6033416701719329,0.6893107800069023,0.5090823995042575,0.4125201518384906,0.3739342053378233,0.5027583710912061,0.48553662756319854,0.4086669609123914,0.6701647623156212,0.47370742722326414,0.46324717475213156,0.45530736210882056,0.5094461247058035,0.4779820416951758
514,Dane,0.46729288820710596,0.5831658296945831,0.5754929726404311,0.3886065994254189,0.5782842654015515,0.4808204060326897,0.27219221513566433,0.19836155597374824,0.42002389677223645,0.5042483565233475,0.35211161129533686,0.44338960894955654,0.30374673367902305,0.302269986845255,0.3162505859614661,0.39587154530311874,0.30966513550349717
515,Jefferson,0.4794223307200869,0.4476301402603881,0.650735491388178,0.32389760321306926,0.4743684952324195,0.3925795393758522,0.4100177316695674,0.34230270455271583,0.33244025941024835,0.3867894666211876,0.3477981060975585,0.39291759553177263,0.6394967708598712,0.3713568172285788,0.3272854329146269,0.3346295421055914,0.29849577331822863
516,St. Tammany,0.5096121389130348,0.44278728594252126,0.7117085225374143,0.35235313749183744,0.5008169794441052,0.4387254228539499,0.4592284098023648,0.42655036464598767,0.3769095057740566,0.40701977885026214,0.36248757826685307,0.3559915628742448,0.4996221919448165,0.4137905703039005,0.3786081725192829,0.4469543432889771,0.30333346018585794
517,St. Louis,0.5035413789847765,0.31720271065463723,0.4299473829664502,0.4415385062535116,0.3433688495792077,0.2529115489826352,0.22726502432215043,0.27039002010699464,0.35108956313634904,0.37610785296428034,0.26169246772189914,0.29779590045845156,0.22129034916614684,0.24939897034238404,0.1589449639204491,0.2522548925483845,0.2627429838856806
518,Lorain,0.389687536558929,0.29721470947387607,0.3246243119709209,0.26297286196902336,0.270944568807886,0.2552508651644164,0.29675573226501056,0.21281220839924406,0.33763879393984236,0.1872880870227791,0.1561161306846739,0.23626923212457177,0.2322359634720652,0.24915633585082148,0.29664549714072985,0.18199900333076918,0.2469965162949812
519,Harford,0.4589291436202496,0.39568479629020564,0.466652812401809,0.38302325153872757,0.2407470861610441,0.32325165140874695,0.4203273818398282,0.5294748741793007,0.37661998404288344,0.32914500543662556,0.3261873983322572,0.5204688441432181,0.3715061230516617,0.2851909064356921,0.3679141103638031,0.2492956915304801,0.3261004442762387
520,Edgefield,0.5325298343001228,0.6183745950591014,0.5930807002663495,0.39038580951139384,0.272112996484359,0.42557873444581856,0.40824302498352055,0.31491560125331186,0.5191491601219426,0.4164794782537027,0.3386739491656709,0.4576272166071447,0.40606485930448233,0.4130398401076428,0.46920819661967145,0.38276232146221384,0.2850282917502165
521,Calumet,0.4857055957409394,0.45791444070321474,0.4744523138963586,0.3323423128512045,0.5876941649434139,0.41458870249734797,0.2707335528377117,0.2753647570455241,0.3063490393041289,0.4852114229258193,0.3980432001771555,0.46130898821081345,0.38514678068206865,0.3978759466626317,0.23798943199461217,0.4318231532485431,0.35951090595510937
522,New Hanover,0.49054179614789434,0.4749615592299804,0.5142664592440772,0.37079985995333165,0.3257978016447101,0.4651935227925739,0.4123083583544334,0.34694610670325654,0.26871867511990666,0.2664490368805137,0.292762954669508,0.6987944312037978,0.4432450664531373,0.3148802159373482,0.4086140975722572,0.4454206680047852,0.30277507476706367
523,Albemarle,0.3929907217991625,0.4191239324953252,0.5176625371254097,0.3706807407291376,0.32906229834691414,0.2785300700383109,0.3642009625317587,0.43942345911151665,0.3862355523144038,0.42937086493878995,0.2927520048052526,0.4899400179663767,0.3689114138131235,0.2797312083336211,0.3810348199775358,0.3018016619360974,0.28625237276324783
524,Robertson,0.5199977129395043,0.5594280186182587,0.43121280248551924,0.3662984670523859,0.3671577351788826,0.2780508175562464,0.4509163011483729,0.2689344014468665,0.49617584591350805,0.40961270898903773,0.24671323428653796,0.4883401227810293,0.3751661838290537,0.38562401159581977,0.28092686251753185,0.45409915623107433,0.37729807631223744
525,East Baton Rouge,0.5613779199392652,0.45772044584553107,0.7939355887749945,0.35767926770235414,0.46940828661030753,0.569863497034317,0.41661313699139974,0.5479543117864148,0.3773101934541857,0.4028515579301193,0.36213643424092223,0.4575507816992479,0.4547246572306149,0.3819859828230379,0.4949299433617365,0.45531046384785423,0.3549984568480952
526,St. Mary's,0.38987994303765583,0.2954063367440368,0.4456050811898254,0.35980127241385673,0.17937777696475818,0.27071616485687483,0.28955391032584304,0.35611708733571207,0.2647964055911202,0.2803915414292299,0.3052203105305183,0.4790633237652062,0.3194634721691979,0.2845948910127066,0.26202653352161714,0.20582725348356593,0.21126578572587615
