,NAME,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
255,Isle of Wight,0.5795150374025376,0.5042678197804283,0.570247366188679,0.4989847763534411,0.42196229049865813,0.47486816510670793,0.4359077885383744,0.49067352249655527,0.4439178696807976,0.47550131470903706,0.49126043812089326,0.5909879912566112,0.5213821182127342,0.4501803780468975,0.4284665750081969,0.4530244711000192,0.4055012503204005
256,Iberville,0.558419996062958,0.5422814548874751,0.6290027553923725,0.4515607307266083,0.519942226319699,0.5520909419802383,0.4886474661305928,0.546454989281693,0.4378176032998482,0.4800087267058431,0.4583997584701313,0.5061898800082226,0.5269818637006227,0.47331533724729025,0.5011464531201051,0.4917410333163677,0.454025301411154
257,Fauquier,0.4676675634654486,0.4542398265083468,0.5568133243092228,0.477892720396638,0.4280398341973473,0.4322471608960014,0.4950387461621706,0.520179291956389,0.4958638542881906,0.5200429175004403,0.4221405593362111,0.5446542668110522,0.45305313774251127,0.44681733440702437,0.4934847877704564,0.40937727803539703,0.3985219338893415
258,Radford,0.5156846041525913,0.5291182213521934,0.6205425706714778,0.4495483239125726,0.4777092617067615,0.44475131061373835,0.4377257824707605,0.4732989288126625,0.5159000909653934,0.4718641921968957,0.4200793902113392,0.5197143198598816,0.5082053069059135,0.4884539311191359,0.48453974863590715,0.5006271990408198,0.5104150263040802
259,Douglas,0.7268290895479179,0.6874958182916386,0.6881412294531113,0.7158667059399726,0.5413192324053852,0.636749243387888,0.6055409874259584,0.5435584406023184,0.591723279252139,0.7485383170841058,0.6422842760803673,0.6013487798169659,0.6134978527629394,0.5367917449857225,0.4863949300832634,0.6064807443982964,0.5918746452148849
260,Washington,0.531947223174563,0.5227775047543483,0.5296787759688543,0.44295500790042125,0.5851886190641952,0.5071276996376537,0.40537149667558675,0.4213890991672822,0.4456967720143077,0.5307179016843929,0.48874871918726914,0.5211472423446837,0.4561559657606218,0.4504730119957105,0.388780991632692,0.4915070426484428,0.4557293480231499
261,Mercer,0.4853980507354787,0.4873968865544207,0.44293699053778957,0.4425726507753862,0.44943622211412093,0.44542920246374984,0.47331952127697774,0.45423116903693694,0.43474239396877046,0.37598613029420475,0.3873068336503654,0.45511475928484735,0.4031868522766527,0.4524028749727379,0.4611922227290931,0.3735206184327665,0.4450395266911433
262,Craighead,0.6071971643034743,0.5626776734028273,0.6104348430363412,0.4819129264879535,0.5307655662357892,0.5662324679259434,0.5643063051363114,0.556394851306631,0.5908713664289491,0.5121054408572475,0.4847153156246219,0.5291565569906895,0.5303299167787958,0.5510875642626746,0.5218193063249414,0.5048899842032013,0.5284326002925903
263,Pasco,0.48721521768299275,0.5855562657921002,0.631546842056623,0.49573608620428566,0.5126807914280261,0.620885423830926,0.5092772209351478,0.6050101600165319,0.5529950826449098,0.5697166097359734,0.5550815729480282,0.5075826606981265,0.6423613036888592,0.6122562294563342,0.5444412161808181,0.46288237530445436,0.5477938744454218
264,Sumter,0.5095688791101382,0.5896086460620261,0.6449110347861756,0.5213679421590275,0.51998838227779,0.5968082904964357,0.5081390891794227,0.594723309397787,0.548561858476633,0.5783887069712754,0.5554431859203546,0.48400821655019466,0.6063506658548581,0.591594219687242,0.5396879863209875,0.4447782384620449,0.4880123158798266
265,Nassau,0.480002173921061,0.4518118940070918,0.5058213215760373,0.4680682993936554,0.3983762293831458,0.3940217208748582,0.463914742676109,0.40930895190842864,0.4357354625481075,0.43473446607646504,0.40141246167288763,0.515134837990165,0.3955516522488393,0.3753763685141638,0.43882186524122246,0.4283264245113576,0.41565851854854974
266,Vanderburgh,0.5375651035377678,0.5230311163623363,0.5112825732365582,0.5004669431594104,0.4643391192436601,0.5174488292944449,0.5551289684227059,0.4769442596937242,0.5225427052647601,0.4769693849751826,0.4433267377141648,0.4818913165145743,0.5203775247200827,0.4421377183786912,0.488260137634051,0.4816584847329282,0.4550476601928876
267,Wood,0.4995904520537452,0.498296724016918,0.46946906119359433,0.4402768051745467,0.4174802904241561,0.44455159856520776,0.42762986663637265,0.389749903858727,0.4424993594464099,0.4024365614400259,0.3944155336140732,0.45472435000964273,0.3739506791305339,0.4437169405104133,0.39044930724360666,0.33142988015372365,0.44030231817684634
268,Lexington,0.5519127131716335,0.5809403222891997,0.5532241066864263,0.47629713763555753,0.3857947947769793,0.48565983583097083,0.47507827375099154,0.45655949291895215,0.5322879676761835,0.48725066426745994,0.436251431708254,0.5089192944146173,0.4573204416515379,0.4615869910230864,0.49138609844368636,0.4760932544240236,0.42414757150123983
269,Anne Arundel,0.5029879223162201,0.44799060290578235,0.5113892428918992,0.46248698156510665,0.3758749369291323,0.4265846326527487,0.4811347866701293,0.5163654454717579,0.4697375980753796,0.44790955996201903,0.4259719077898264,0.5274323227106026,0.4505585355070973,0.4283769065790995,0.45013027579987597,0.3705166438563377,0.41875366401107444
270,Fond du Lac,0.536569871439598,0.558683936497749,0.55791340942104,0.4731437263660515,0.6061948123035813,0.53494933040417,0.4533857882667129,0.43479126791800243,0.4894214797681766,0.5602563220975246,0.5291538085355888,0.5685609978649891,0.5040433454193909,0.5482898798582265,0.4352472992797329,0.5429616035237324,0.5062915090639523
271,Berkshire,0.4935643160638075,0.3756903625859476,0.4866915569425374,0.3859487182023834,0.40247616961587357,0.4111716826315941,0.4464030487686152,0.350625726349978,0.4132961215394772,0.4402618067336896,0.4384557011186753,0.4794299315976902,0.4088378874393762,0.3946342213959973,0.46012998603290417,0.40158132242055955,0.377964479369661
272,Middlesex,0.5285698258864828,0.46317205767059383,0.5181221082957677,0.48193421714909684,0.45110765137888054,0.4299900840976192,0.5148405081949778,0.4631575261161754,0.47579494729982935,0.4903009004611111,0.4447285199547127,0.5359780994254338,0.4708713691827042,0.4406432569839484,0.46068482290059865,0.4545837569386571,0.42003311135704713
273,Bristol,0.45247920009374654,0.40974723068375174,0.5210005674215571,0.41450783197844276,0.38542374276810915,0.4279833586647533,0.4428906309305963,0.36880915259268215,0.4577149081598433,0.4294110402141718,0.38511400990672306,0.51284700474319,0.32819878628601,0.3461960274606307,0.4593321816635215,0.4397942213128924,0.4020582510972855
274,Schuylkill,0.5030858861834213,0.4715156670603113,0.4727417794604974,0.4478779446781811,0.4092216915304949,0.46620459627800204,0.47117334850715364,0.48841060157753347,0.4342141526052842,0.43528938349718904,0.39898805592517356,0.4834329264171893,0.43164144526139125,0.43866187590097816,0.4500100433029802,0.38578483432670513,0.4055019310283589
275,Cleveland,0.4297842424214753,0.4840890990721523,0.5087417855711924,0.48500533030466975,0.4343281972381054,0.3873533552516512,0.4708332999597121,0.39211775061839194,0.5151460691928618,0.5034726669145467,0.3983616639139915,0.4882382900326021,0.38714577095883657,0.42881923543492534,0.4569962266447694,0.43545191851985915,0.4584833341896466
276,Frederick,0.4685830564808892,0.47562978991461696,0.499713500956992,0.42202618684758225,0.37426054122435065,0.4572986000323394,0.48770471904047075,0.5191193949604505,0.4739613177707566,0.43522385917616474,0.44069904734399956,0.5342724045671273,0.43609271678675315,0.4393019957053387,0.46533529685567426,0.353299178858472,0.42034730386026437
277,Do̱a Ana,0.7932591261734845,0.7198201901541348,0.7353870265200554,0.6854475375715532,0.6674590014309727,0.5632150079282775,0.5754684500762625,0.7210045526357439,0.5665761854517898,0.724868700670467,0.6376431097386989,0.6347514943472278,0.704528675213072,0.6840045967130923,0.7151173451196282,0.7314842737374857,0.5635082111897969
278,Solano,0.7644465698147572,0.7406918386272646,0.7410655892567479,0.814852916316372,0.681968428141092,0.7657630052549974,0.6861778413510254,0.6735612998304894,0.745666821431401,0.8296135588257088,0.7477877968782821,0.6907915852480627,0.7332213244731995,0.6914648226176865,0.7301162093902847,0.7909699948372646,0.7437763754840115
279,Seminole,0.5363292480693197,0.6032626449456417,0.5861628603327421,0.5702544238444698,0.5467254217408428,0.6282956880854722,0.5589581603938513,0.5725846809208183,0.5637043689184996,0.6194983788811574,0.6207331390997343,0.5096882192222464,0.6385338099017159,0.5685191166711171,0.5571092750458722,0.4688033041111161,0.5108147204191633
280,Forrest,0.5465096264390101,0.5209308337142134,0.5890025915843538,0.4144757383547701,0.4895342680460253,0.49054182191109463,0.5517247184875808,0.49610307813916416,0.47826671466592696,0.4758933108903,0.49352064515386007,0.4489325686729241,0.5566594528249187,0.5636459919346847,0.47263732400628405,0.5026603033578263,0.44757356626471695
281,Ingham,0.48838366220025026,0.48830925646844114,0.48654642256739417,0.4806870538728199,0.4269540556370811,0.45034880697206187,0.4461095312339197,0.397221173247909,0.4308005855903705,0.47979840589229866,0.38899652793280276,0.470436279001698,0.43342140543750823,0.3933392634695526,0.4629947830603069,0.38303732261107715,0.37090282692056215
282,Shawnee,0.6119647401413876,0.5597704306039077,0.5968499563276702,0.6138368877872404,0.5847073363815283,0.5421215323909416,0.6034348888558358,0.5408897525570067,0.5471227604599095,0.5112689011431412,0.5017607528363646,0.5759406980709326,0.4800303631837178,0.5291764791027019,0.5108025908401955,0.5908174456666947,0.5413888680883533
283,Washington,0.4814067329807291,0.3865545897422316,0.47556958632113294,0.38579504280789906,0.42580719011686896,0.4285581481226775,0.43117875845561576,0.3933425256557706,0.39424586225285996,0.44087340798404345,0.4288138560694171,0.4414569976151573,0.4226148649442913,0.39855536438635075,0.43268945152182736,0.35269298503607655,0.40995103280745
284,Johnson,0.4424339827558923,0.5076736980926067,0.4859441690238702,0.46729827854506667,0.48943636024808834,0.5179156107483662,0.4927974536488657,0.3933914942244075,0.464336098458135,0.49715158954600364,0.4003660101808808,0.48196367618559344,0.4438733306524818,0.4612440642922252,0.4611014703080429,0.42172946898692554,0.43381301444111675
285,Talladega,0.4836381281309626,0.5951685418069018,0.5189477768372263,0.4352341848934626,0.46661086745317637,0.5195064215784376,0.4788190436496025,0.47365705859073387,0.531284420815357,0.4517400560097308,0.4178672028542066,0.5406277701386867,0.5237392325381078,0.4880877345912133,0.4551405144086403,0.4864335193483533,0.4974535425339601
286,Delaware,0.5064913449530599,0.5098797352122167,0.4837871401897019,0.4429969839674274,0.5051515020945734,0.4890717299746781,0.5126442539712771,0.41602334542472175,0.5103535085086156,0.5050401616929903,0.395824066781441,0.4697457332221209,0.43861799151061337,0.48062381216232025,0.4431472848341486,0.4669013948000701,0.4531887532695399
287,Forsyth,0.4643548991285566,0.46933526958960287,0.5402016288218794,0.4800487264197028,0.43382111003696444,0.3841249498268805,0.45767966069985583,0.3983948651198013,0.5086770739020469,0.4732364188454508,0.3952760668004325,0.5242398164954644,0.4055439079799686,0.43625807401413663,0.39197741408170517,0.4343502258934969,0.47069827898098754
288,Carson City,0.757760060238935,0.7212734021800984,0.7244315393062869,0.787800912527588,0.6365468159340912,0.7144482151281902,0.7151411896256873,0.6274964520002676,0.7048310150334864,0.8078930252778418,0.7297091799176513,0.6662862172973287,0.6967591977941526,0.6437852186018592,0.6019127474590034,0.7289296663624981,0.7027646807840827
289,Dallas,0.5758983765925272,0.5337391421934669,0.5706374581686015,0.6248673377485879,0.6098774550878334,0.5540481705840673,0.558536466683882,0.4994504952741026,0.5264983954915139,0.5709361830024601,0.5366119163850345,0.5758687312343811,0.49311296730107196,0.48666613473313025,0.5299595725918627,0.585282369888389,0.5110480602458167
290,Anderson,0.498092152417958,0.5251222376748788,0.5356346211984185,0.49996869533907684,0.40043094100407955,0.4208978476258996,0.48936672555257527,0.3863650931252448,0.5336025410979255,0.4861116640401755,0.4426952835991648,0.48586092663657227,0.4595026287315806,0.4758008297656888,0.44172314837566923,0.4693941026297207,0.4238336229009764
291,Cochise,0.8068189235475863,0.7193839722183949,0.6781422021625987,0.7009786376564301,0.6584362290140662,0.5870942244830987,0.6206833756771303,0.683023091728935,0.6339149249510629,0.7111855926936755,0.5777397328632907,0.631284149869646,0.6914223014669716,0.6372943327503697,0.6693870935973583,0.692911245831983,0.5373003837177236
292,San Bernardino,0.7049198440743785,0.7442237216414276,0.7675260208915196,0.8509640363808559,0.7254015326872287,0.7754652461268361,0.7380285548855142,0.6523112617525806,0.7308704630554318,0.7904671609364684,0.7459644422608249,0.7476889412124214,0.7146314164630854,0.5954117306598352,0.8020211976686888,0.7211749070006419,0.7168413834251975
293,Douglas,0.6337446800590479,0.6071611348607074,0.5858860843173185,0.6614989398048623,0.5765224684207694,0.5692243103858375,0.6230970990654786,0.6233865706658827,0.6097311710229398,0.6123534005143185,0.5917668145222157,0.6265168638718293,0.5634881604169043,0.6464480601259563,0.6002391702379074,0.6709924229276159,0.5552342268097231
294,Fairfax,0.4892893307191039,0.4687828020392774,0.5613574490327029,0.5018388799291379,0.46554646394980775,0.49321293234595504,0.5508305513070887,0.626170572196563,0.5692031833821652,0.5813027964200914,0.48301535413404156,0.595823697837321,0.5239551672646507,0.5504168058360404,0.5563553756449516,0.4842768345400154,0.4465417683876123
295,Clarke,0.5059519148347574,0.561768966118288,0.6300623671889368,0.5225116183533811,0.4705629382851736,0.5305229885496923,0.5392483171137784,0.4960282472347554,0.5493207703738897,0.4947730939724638,0.5575981347591407,0.5534612660361472,0.5327333649775708,0.5928404161207614,0.5254815334920857,0.5369990093287802,0.5126006948617916
296,Coweta,0.4826977910361159,0.5322963976838496,0.5551415282895938,0.45416290397563924,0.44684050252682933,0.4963127821623164,0.5432343600597439,0.49851699910453173,0.5333751234163128,0.4611605044308841,0.4994937319906067,0.5517205001143,0.5184328662045375,0.533250172877033,0.4666745662925543,0.4977213618404731,0.49562559091527003
297,Contra Costa,0.7644465698147572,0.7406918386272646,0.7410655892567479,0.814852916316372,0.681968428141092,0.7657630052549974,0.6861778413510254,0.6735612998304894,0.745666821431401,0.8296135588257088,0.7477877968782821,0.6907915852480627,0.7332213244731995,0.6914648226176865,0.7301162093902847,0.7909699948372646,0.7437763754840115
298,Henrico,0.5546605576573475,0.4576605395212201,0.5626278236829864,0.505814115491521,0.4382355494937722,0.48002445989256576,0.46430515784799153,0.5221447032760591,0.4862008969887664,0.5295632432051589,0.4602410853845374,0.5723074947993539,0.4796167654387043,0.46830224898197625,0.46579391907343537,0.40738729053913075,0.40470306449700566
299,Westchester,0.49432611680496186,0.44829048520633674,0.5116808880634052,0.4592274362914379,0.41701962120369657,0.42395369130580224,0.4926063635679903,0.43797384480310164,0.46187613335529115,0.45735976290891034,0.43181003042050464,0.5237386934748132,0.4496288480092179,0.40929896203386046,0.4692135522902713,0.4376797057572352,0.40670754862580255
300,New Haven,0.48935155639573447,0.43210335282655954,0.5309945091141454,0.4343301776275493,0.39842255345954086,0.44215812213630035,0.48033533186440275,0.4179307086302341,0.4627118333404034,0.45940613993264384,0.42273884766259445,0.5195693795422682,0.4322349601668889,0.397965801659675,0.47905298795305545,0.44593423754693634,0.3996209364111939
301,Kankakee,0.5272114037513574,0.4785882272478157,0.48932822378002094,0.5277583971932588,0.4953157528866458,0.49582468075223257,0.42767489071984044,0.3211582533925946,0.49267192193702886,0.5012948420426103,0.42447379764783283,0.42669996385319237,0.43418292211097914,0.39227549509206827,0.4421491951551057,0.4479186827123543,0.44390008243106005
