,NAME,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
284,Johnson,0.9968458788779695,0.9967381352993651,0.9966793959366246,0.996622466469402,0.9966432940579344,0.9966985413974008,0.9966686019024912,0.9965948620238384,0.9967854609162519,0.996592229948852,0.9966545096029605,0.9967215580832386,0.9965209240983511,0.9967747836913357,0.9967099576889543,0.9966541039379718,0.9965817346538249
285,Talladega,0.9890625339841556,0.99308962220732,0.9877392115190945,0.9862463012121311,0.9882820236638662,0.9903004771000751,0.9891053163353932,0.9907258419541062,0.9930049500927395,0.9897029782785519,0.9850757437155088,0.9911209097553898,0.9900934944525013,0.9902992485130997,0.986921469388567,0.9894040032331918,0.9867008875101322
286,Delaware,0.9971141662358964,0.9970851946678916,0.9970455743370947,0.9970426274384726,0.99703276221823,0.9970572021934404,0.997053132759303,0.9970393283179181,0.997071863854315,0.997063305940971,0.9970889698263625,0.9971069203196992,0.9969652115111669,0.9970837634986296,0.9970710298872377,0.9970875062994328,0.9970460096737505
287,Forsyth,0.9970464711386653,0.9970751786909147,0.9970906328044246,0.9970001364375068,0.9968418364259236,0.9970225419976615,0.9970395600013042,0.9970349558323661,0.9971279399749942,0.9970435637205889,0.9969676121158568,0.9970072144125688,0.9970250725025539,0.996990516496833,0.9969769314568012,0.9970515557646654,0.996982970115754
288,Carson City,0.9971707676473931,0.997165206787755,0.9971861083981867,0.9971983798932882,0.9971691992912328,0.9972029915278182,0.9970960243194062,0.9971250269892508,0.9971994726356055,0.997220758338744,0.9971696984443512,0.9971001900971163,0.9971544993141278,0.9971376012153699,0.9972239186022526,0.9971719326302476,0.9971769311269326
289,Dallas,0.9969411549314859,0.9970211872417977,0.9969298673370385,0.9970293001070009,0.9970043655336946,0.9969177910909433,0.996963312053617,0.9969238617891759,0.9969220975019847,0.996812310251036,0.9968834458475091,0.9967652358806065,0.9969305668110667,0.9970131061846527,0.9969320889219321,0.9968517281877567,0.996787022183958
290,Anderson,0.9970710003635245,0.9971090125966469,0.9971019766982735,0.9970357662138758,0.9969466924584254,0.9970594683873253,0.9970223610336728,0.9970608748992652,0.9971422520335572,0.997094680369836,0.9970140974051478,0.9970556096881512,0.9970562668961647,0.9970180653457614,0.9969437260815178,0.9970692641832626,0.9969403952890117
291,Cochise,0.9969433068365415,0.9967697855229478,0.9968153046855721,0.9968489228126635,0.9966609031345601,0.9963711059734578,0.9963446671890911,0.9961579985588991,0.9962533209260388,0.9962790745607663,0.9964579020111611,0.9960377573872942,0.9962956692279246,0.9962481267603889,0.9962263412312499,0.9964049828897106,0.9958026464512981
292,San Bernardino,0.997125500909925,0.9971116563947675,0.9971326953843412,0.9971684256210932,0.9968892923921222,0.9969329409223995,0.9968212242013359,0.9967806427988511,0.9971050259908487,0.9969581796483306,0.9970469711658673,0.9965161636442282,0.9967266759285833,0.9963752320726899,0.9969050150050364,0.996983303468273,0.9968832521491726
293,Douglas,0.9970966226779856,0.9971266835517252,0.9971174461432842,0.9971577321550348,0.9971501645713112,0.9971334656147129,0.9971380780990837,0.9971239934878685,0.9971054603458341,0.9971101054720393,0.9971389043133491,0.9970986553988526,0.9971211342124472,0.9971946972182303,0.9971456382789738,0.9971265610493026,0.9970781506219689
294,Fairfax,0.9971159348530468,0.9971118630046342,0.9971497710916337,0.9971148643273516,0.9970590694599134,0.9971513640506323,0.9971660903366312,0.9971836457871635,0.9971983623851933,0.9971627369102914,0.9971303225472513,0.997176403885734,0.9971408677833452,0.997165707668084,0.9971577212530771,0.9971341520471235,0.9971133847981256
295,Clarke,0.9966686229192453,0.9967942090414139,0.9968401059212998,0.9966265119161183,0.9965681520172038,0.9968294514363324,0.9966693998548125,0.9969085699212102,0.9969673156850078,0.9968219665965086,0.996712146534273,0.9968008260254195,0.996830329957551,0.9968800553772564,0.9966172093009611,0.9968170145315305,0.9965337599315044
296,Coweta,0.9966600667637894,0.9968226831692685,0.9966734717267193,0.996424860017991,0.9964552833451095,0.9967239204299086,0.996609427557399,0.9968397079388662,0.9968620311358343,0.9967238192257726,0.9965700422148849,0.9967869941744583,0.9967564345937658,0.9967598606361749,0.9965093777321337,0.9967017262064033,0.9964119497854774
297,Contra Costa,0.9969936647284213,0.9968356544164046,0.9968070879534247,0.9969721224371777,0.9969065496605684,0.9969919141680444,0.9966025976947627,0.996660365364528,0.9970413963207098,0.9970773387940678,0.9969000309316023,0.9965839749419547,0.9968751135689349,0.9967903104144238,0.9971911666488779,0.996907164552315,0.9970873832764319
298,Henrico,0.9971032654670076,0.9970993516914951,0.997154661859342,0.9970914536926085,0.9969971265752865,0.9970469825402106,0.9971232072582631,0.997132109907881,0.9971591005564748,0.9971207523501885,0.9970895605302413,0.9971345753717384,0.9970997140136945,0.9970932427202893,0.9970841489032759,0.997122619907702,0.9970600071931305
299,Westchester,0.9970400587954826,0.9970290080341834,0.9970711411843255,0.9969787450772818,0.9969086838619905,0.996994374280346,0.9969575618221568,0.9969541305202052,0.9970478367438089,0.996961735874077,0.996988278736293,0.99703283613541,0.9969119324897237,0.9969461486997027,0.9970221360320539,0.9969837487101756,0.9970087570415825
300,New Haven,0.996264832086298,0.9962728708639346,0.99650119505579,0.9960903044679966,0.995809690800976,0.9961537789531489,0.9959801345720543,0.9958642283071467,0.9963408673889078,0.99582494811168,0.9960930950943843,0.9962987753493899,0.9957998084608806,0.9960218974408487,0.9962764877529928,0.9961711151902851,0.9962418249878605
301,Kankakee,0.9968528983039621,0.99680435270456,0.9967460255681143,0.9967966366199964,0.9967444817257688,0.9967034088604733,0.9967364943417596,0.9965609772711493,0.9967195477722807,0.996552008535461,0.9965888831542243,0.9966597939219972,0.9966235190168575,0.9967614160124556,0.996699219498276,0.9966007734548665,0.9965434787595151
302,Sussex,0.9965462404630336,0.9964757672368313,0.9966446709633993,0.996422918661397,0.9960913450264949,0.996489324700088,0.9964768118170376,0.9964816785624592,0.9965938070164824,0.9964113502894194,0.9962279429164219,0.9965829972070004,0.9964531489767243,0.9962630702455552,0.9964577139131534,0.996359466834523,0.9962857742205704
303,Butler,0.9968962628744814,0.9969961504136887,0.9970166003274505,0.9969344746523926,0.9969507272315511,0.9968601745394998,0.9968729923850469,0.9970166884471331,0.9968091965375496,0.9968196110183865,0.9968466028889222,0.9968791325086943,0.9969575326964862,0.9970168661137394,0.9968805724385819,0.9969821456667767,0.9968157259083733
304,Hays,0.9972279476649792,0.9971771809988966,0.9971604278362458,0.9971428781323805,0.9971694850051667,0.997114539644491,0.9971862524808914,0.9972047945223268,0.9971164847118089,0.9972056180637155,0.9971838962861282,0.9971856812856855,0.9972330026513625,0.9971788571263384,0.9971719499636924,0.9971887333597715,0.9971253842041364
305,Beaufort,0.9970737296596397,0.9970970665327905,0.9971083197750769,0.9970095219879552,0.9970005434044616,0.9970634576270665,0.9970172346953005,0.9971044724743763,0.9970907979090585,0.9970467417628248,0.9970345385078144,0.9970799008534746,0.9971111520925457,0.9970470252699702,0.9970269465501977,0.9970190591930806,0.9969761788198196
306,Rock,0.9971346831872615,0.9971494170234014,0.99712518618658,0.9971526967454464,0.9971684681351429,0.9971245893992018,0.997135364936326,0.9971007599886386,0.9971220316885232,0.9970796774448841,0.9970942623678386,0.9971212643157124,0.9971120286024555,0.9971423976682323,0.9970858117724244,0.997113594493404,0.9970903175702249
307,Pickens,0.9970359004878616,0.997081343128985,0.9970455169975718,0.9970009834291024,0.9969118690059464,0.9970027290379272,0.9969727384195964,0.9970093392057835,0.997118087417337,0.9970744475851028,0.9969586046920639,0.9970098665781351,0.9970259053607912,0.9969826536467721,0.9969064784056648,0.9970248257564509,0.9969343411840174
308,Rankin,0.99698028000254,0.996995799774883,0.9968142383937554,0.9967732897475552,0.9969085302939872,0.9968587983903762,0.9969390022810617,0.996950393296333,0.9969416295326027,0.9968586955757219,0.9967834738042687,0.9968966960804861,0.9969680543822418,0.9968645791197094,0.9968394541728841,0.9969234675605133,0.9968685880963245
309,Lane,0.9968103558359163,0.9969291018415036,0.9969593633573425,0.9969762077274487,0.9967641342564777,0.9968169603961617,0.9968403350325379,0.9966455814609648,0.9968410784225356,0.9967805715793663,0.99687892193992,0.9966118243199463,0.9967631799753951,0.9965285388384219,0.9968759361194347,0.9967648596019826,0.9968671933062692
310,Wichita,0.9971800697511691,0.9971739905120683,0.9971918265785567,0.9971510648298743,0.9972002314022381,0.9971359049253297,0.9971907324444073,0.9972052015875639,0.9971405238384485,0.9972208754236064,0.9971816666748128,0.9971948116758605,0.9972323994664753,0.997208617943975,0.9971933122506932,0.9972136128984921,0.9971201996547792
311,Jo Daviess,0.996858794925321,0.996913279543654,0.9968353820150985,0.9968954511040515,0.9969871092114245,0.9968270961594549,0.9969251345669051,0.9967828277979728,0.9968133541334856,0.9966629078552088,0.9967531460457151,0.996788158935291,0.9968414495650118,0.99695548170696,0.9968308000162551,0.9968434776074142,0.9967582692405906
312,Hancock,0.9968831394627645,0.996801255916118,0.9966697124770932,0.9966984458769131,0.9967731319154349,0.9968355082475368,0.9967852107265162,0.9967414212851656,0.9968812829302695,0.9967018973549725,0.9967807469805808,0.9968133482743502,0.9966718613681356,0.9969206249072367,0.9968255136087636,0.996764104574332,0.9966947589199638
313,Midland,0.9972489448356202,0.9972500248619661,0.9972322392782166,0.9972131946357177,0.9972348058212197,0.9972069039507583,0.9972304317319265,0.9972197463816802,0.9971717465736167,0.9971562454832273,0.99721756597637,0.997221721249512,0.9972523237558361,0.9972436372392451,0.9972365003643191,0.9972418513996001,0.9972008934395687
314,Cascade,0.9971228728214112,0.9971290511419783,0.9971427879061217,0.9970650800028568,0.996934595156674,0.9969686428289226,0.9969741440543557,0.9968193688449359,0.9969975255030991,0.9969529452432643,0.9969072491160229,0.9968072430758145,0.9968427774666682,0.9968244680084887,0.9968738946770735,0.9968692692449072,0.9969068035490335
315,Harrisonburg,0.9971415857263888,0.9971406621027799,0.997176528429531,0.9971164561385988,0.997040579945048,0.9971386373031904,0.9971605936735884,0.9971855481317177,0.9971776216728968,0.9971718827345428,0.997135246531764,0.997172133922389,0.9971445270236381,0.9971564190098697,0.9971450827059353,0.9971540634941942,0.9971122910207969
316,Williamson,0.9969278866897675,0.9968505085539241,0.9967830965988604,0.99674991871027,0.99688115865701,0.996792643622782,0.9969578737332829,0.99681910587325,0.9968968569029615,0.996784591751647,0.9967056957593187,0.996924843025821,0.9966985761800519,0.9969345411135754,0.9968202201497123,0.9968771639050689,0.9967641590192176
317,Fayette,0.9969550613990604,0.9968481997047196,0.9967778706968073,0.9967324124092731,0.9967492202746289,0.9967074482825541,0.9969008482189456,0.9968472294920748,0.9969397800008117,0.9968671492584026,0.9967275735999089,0.9968940045609045,0.9967182882194688,0.996880285383626,0.9967591601490651,0.9968291344054553,0.9967080396136799
318,Northumberland,0.9970763667993383,0.9970600978281305,0.9971026844629979,0.9970212669184242,0.9969616930739379,0.9970028511371144,0.997045913451067,0.997029302978662,0.9970659288580755,0.9970230605564078,0.9970444345972788,0.9970787253372911,0.9969461910919327,0.9970456135315817,0.997079106544039,0.9970624477313363,0.9970339025881905
319,Victoria,0.9971733125558792,0.9971521758147306,0.9971552796363998,0.9971145061048983,0.9971270530216103,0.99705405177237,0.9971399483874523,0.9971298418004271,0.9970772639981118,0.9971712480391663,0.9971693006088668,0.9971565453918662,0.9972202569452003,0.9971392103764655,0.997150184148334,0.9971264583414081,0.9970600414417086
320,St. Clair,0.997079257945289,0.9970555906098971,0.9970788058893522,0.9970800141597392,0.9968981041755908,0.9969063379662497,0.996880365348161,0.9967665892563886,0.9969008891822366,0.996726497559164,0.9969255623129558,0.9969526931430216,0.9967564179161594,0.9967777721773,0.9967521666458388,0.9968704696573278,0.9967934305552798
321,Douglas,0.9969614737867927,0.997024969499112,0.9969001560515268,0.9970211388202976,0.9970198436420299,0.9968960395097315,0.9969047017550543,0.9970242290844308,0.9969028826792247,0.9968784774516555,0.9968707176495987,0.9968831931218182,0.9969297251095377,0.9970910789240514,0.9969681204184483,0.996980160549379,0.9968565322100302
322,Daviess,0.9969266619223837,0.9968307042265085,0.9967469427109746,0.9967442321662324,0.9968707411537271,0.9968169340262729,0.9969248457915802,0.9968120028388666,0.9969194320401059,0.9968213944299834,0.9967567166401535,0.9969424069277455,0.9967204397280555,0.9969160087501052,0.9968887992497284,0.9968546129203824,0.996774277272538
323,Jasper,0.9969616322160058,0.9970206282313588,0.9969619627001538,0.9969154997379989,0.9970092813446639,0.9969531784246088,0.9970511137016098,0.9970563240085379,0.9969391645783702,0.9969254515861702,0.996978294079368,0.996996715029621,0.9969885566043312,0.9970902586564623,0.996963350705276,0.9970680471153518,0.996910526246276
324,Henry,0.9966289011845961,0.9967541166688428,0.9967310092833536,0.9964099470616047,0.996270719710667,0.9966122883934584,0.9965021868816396,0.9967291465431666,0.9967985256047498,0.996640846502084,0.9964761222601031,0.9966585123624624,0.9966594622634826,0.9966027466637053,0.9963990253443603,0.9966363603161121,0.9962084545932784
325,Cambria,0.9970555053425986,0.997040312120725,0.9970628163335133,0.9969752576485108,0.9968977164556443,0.996962400598374,0.9970089543908423,0.9969542623639601,0.99698893033968,0.9969641036951081,0.9969985713991317,0.9970066915353896,0.9968875765211905,0.9969594157765785,0.9969914738255009,0.9970109424944713,0.996955564133973
326,Livingston,0.9969679153312923,0.9969616183796238,0.9969579193437594,0.9970122608938031,0.9969644269074575,0.996928247128539,0.9969506213653857,0.9969008150162089,0.9969655405177635,0.9968333653222141,0.9969332313886394,0.9969780334644975,0.9967731673977169,0.9969453221956251,0.9968948398171293,0.996904327202667,0.9968898660071689
327,Adams,0.9968869554825168,0.9969698111174582,0.9969046578363903,0.9970780121441178,0.9968358053326464,0.9967451885297833,0.9968676619342919,0.9968070923476098,0.9967820379862311,0.9969473860319915,0.9966023426081523,0.9967780425451412,0.99668427491825,0.9969025016051807,0.9967914658751311,0.9967071621577956,0.9965425679220847
328,Lackawanna,0.9970754082246538,0.9970205678040082,0.9970750893846297,0.9969828918727437,0.9969425052456893,0.9969606960188178,0.9970008266517172,0.9969545285773397,0.9970062094715935,0.996962150088736,0.9970180686872402,0.9970526488519393,0.9969175023135338,0.9969968541753522,0.9970321565610906,0.9970352178211971,0.9969958011706911
329,Creek,0.9970958325073161,0.9970892536015988,0.9971307904904385,0.9971092811442916,0.9971097774316192,0.9970761829340402,0.9971362449284137,0.9971542510058603,0.9970175394104673,0.9971104742920363,0.9970764117239882,0.9971131083924446,0.9971351196335883,0.9971614396265996,0.9971011698056964,0.9971316972182424,0.9970224555887767
330,Tolland,0.996468933414081,0.9963199886117804,0.9966286529656277,0.9961770733603803,0.9961574048093036,0.9963655602731195,0.9962218193704447,0.9961900432285388,0.9965543741293513,0.9960807455493771,0.9962540117021791,0.9965006574678072,0.9960845259925916,0.9965135351562374,0.9964572858584764,0.9963956134711445,0.9965161142017704
331,Duval,0.9964510019377979,0.9964744070366923,0.9963502447293845,0.9961744512200658,0.9965055060627844,0.9965283285019205,0.996347209180839,0.9968909635646528,0.9966345902434903,0.9964740114790628,0.9965896719237262,0.9968443212303639,0.9967574067612809,0.9964784051060306,0.9965376721630963,0.9964579661071283,0.9962681677134999
