GEOID,NAME,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
17063,Grundy,30.841595632634604,31.120317856585025,33.94875011636003,28.64771119328413,31.587035041293277,34.275791297463236,28.171846501432512,32.65286831361975,37.68734581763471,40.64239410658821,44.005416498375,36.18608296381282,37.95978928394835,25.490793220719002,36.94817045214036,36.59266398975171,42.56691983002756
13169,Jones,39.56035075330034,34.48499898739732,39.775829380120896,44.69278684217934,53.65547636034425,39.17854508537151,44.746265183479636,31.871079993740757,36.825920229461374,41.835928059295085,47.67659956283923,41.94136801615921,34.42522241650599,35.07540830862986,54.2155384322447,44.5102791562924,51.42567474605333
13135,Gwinnett,42.804307305459375,38.56731183763979,41.40297244277491,47.97406247447739,55.77528370885922,48.423746862204155,49.86937349010596,35.6333575096954,29.792260844972013,40.00022148879995,52.25052609477916,44.81469164800532,40.56877439881606,37.72571165213946,55.29201274381519,42.07940748499632,56.14498331317019
36079,Putnam,45.93248482710153,43.99341114575785,37.189707343361626,46.022526708325096,50.44960873145345,43.464706224380436,49.08243348632537,43.75077058577188,39.042691641766076,47.87572358918696,38.812257029514555,44.3575272185205,57.66774289658908,38.79818727300818,39.962903737044925,42.70809849584842,37.82205619551122
51700,Newport News,46.85445271364567,41.96569832330607,31.132097789579106,40.2658830231959,46.2936046385957,43.429488238817136,31.613960144528022,33.276945459352206,24.91498466369015,32.016502316187754,43.12512598081992,35.899727202452446,36.37375927769419,36.785546162919765,35.31646536263226,39.32319432471358,34.386094197321285
47125,Montgomery,40.129063712540535,38.505386036568325,45.727195982023844,53.51768240831437,47.49926237042415,52.03810470877827,41.38348110721995,42.72732811646393,39.521540247244474,47.90027828469034,54.22777038263534,40.00510871007118,56.74457104506003,41.95407362662444,48.82324732348505,41.61634755241556,50.58129394174327
22075,Plaquemines,38.83206059279353,37.316153514371294,46.34529092196367,56.948230991767,42.89346552869257,48.10426477501717,47.37869327044203,37.54511335282193,48.47201993762151,40.84282791743873,50.75115646220061,39.38413800618195,33.741110817195114,61.22802928989519,53.14815816242884,53.804191239769736,60.57134368310159
21029,Bullitt,38.532345702409074,49.407360770060066,47.224848186915196,56.21155883866679,50.08036058927304,55.95627355706154,40.824687613656785,52.16046031924128,43.60026504470355,50.41704150572846,50.248598506671456,40.629185931285775,65.9500694881637,45.796398349427754,48.26663235917748,43.28562883248466,57.39085656680172
55087,Outagamie,31.561355451036377,31.657504478247663,30.41031289007576,37.31399859256524,33.23278628849165,35.91454520187331,32.73762220306199,32.97692818961701,29.826812119441037,35.84947171155535,31.97880570914355,41.188120674477126,38.23227815525582,36.81058792627766,37.36558045880879,39.31255707274028,37.53493156988487
5033,Crawford,47.90821761023033,44.04500760631196,47.231025368487344,49.28106693606422,38.403774433941315,55.661330808013965,36.048399848989746,46.29677930576952,44.25625348359824,57.86170307716054,56.03251404329888,42.26496673217139,54.92596073264349,38.31626262738149,45.41460858307617,44.26147343781214,67.43499461892851
22079,Rapides,43.69580860512534,46.802722597684166,64.56787583277026,63.49707419610415,51.330176241255884,75.37654890465899,47.02978087710644,57.59675069807653,52.73978284586422,57.262728918619395,55.70355869822711,40.68500638021868,38.69486657115142,56.640210075724355,56.136213901472075,53.92817078670487,61.52648843580563
51840,Winchester,37.32581672232092,35.68817011928589,31.340790075290307,38.2658522781184,51.803724278655096,39.4011295602631,32.57575894455933,30.83923038536656,27.297028293663555,37.28317311546991,36.862669236157444,35.0823364764658,41.56614984162205,36.4682784435838,35.076553959426505,34.164791258792654,36.89193814637014
37087,Haywood,46.51609024149671,41.078436272435766,45.70974105229025,48.36150904366078,54.76363143855,47.65195482749348,49.64238062128963,47.104224806415324,32.67370961823197,41.54037040639676,53.17198090172456,47.335863643145935,49.94618358729992,48.55366259247789,62.740980195917544,45.50396363691212,52.439428198916815
27037,Dakota,37.55332262979716,33.29812915857302,38.193900576399116,40.79844262935711,25.852947214030447,39.791934009109994,39.79181253602989,33.60403013774639,33.90182033168243,28.434491643353347,29.824165279236325,39.74616588208457,31.513964031576094,36.36065162242246,36.8120414470023,36.50854114147728,38.3474777090855
21015,Boone,34.445752288490475,47.91724402092953,45.832387777396946,48.57548129991141,44.80497509680259,46.39157409967336,41.408907985279015,44.20439799177278,37.83362517556775,47.28460852824345,42.98105123158692,37.78326241439129,60.35298223827239,38.923090295322254,42.69220337686707,40.12405249172837,48.78800733157826
56025,Natrona,13.240721871796914,14.966784807946638,11.437561853530035,14.493617290203048,25.566363205822455,22.72802504131077,23.370599034156083,31.69338055967718,25.939283894025447,27.192382784562422,27.522866412400344,27.75841995986226,26.744058090333912,25.282723661832648,27.834820293966175,22.517984578175263,28.233219018181558
18109,Morgan,38.881678157424915,46.374019226982085,48.12143995648427,49.747407549191536,47.78015843131888,45.629445414652864,47.974534837300354,49.23811631281252,41.4999124291246,58.21136873106412,48.2005598536128,40.4845470348517,53.215771375387156,37.96813498070254,48.77308654869382,44.58399543153541,47.49607422081972
48139,Ellis,23.945732099285813,40.690425448388524,38.84155890410672,34.70562833803022,30.587404086589117,47.07583413482583,23.298825279573038,27.921128247021066,43.88633880398157,32.07781293034814,43.35493865396245,31.433837673787792,26.456344434715994,31.44541529829554,33.55388509193371,28.794415171354096,63.7631959261342
12035,Flagler,42.48324610262357,38.119400630994114,48.865908930607375,52.66629167347218,45.40818809546907,44.81479714541531,54.82021221014112,25.4852072628806,45.91197544565239,43.38576591713159,38.95499930492337,31.997988269800658,37.81579105033246,46.42603746804659,46.25737440679768,50.505347375089144,46.98959427616902
17073,Henry,38.67226845712837,32.332690876277326,36.37598223262222,35.2761609077329,32.01280102283166,36.28809937590665,26.670400876653048,39.42602150214895,37.06173053090589,44.11772651826277,48.62835061397338,42.00110256348918,37.30131439380946,30.63022889840977,39.82316016639691,39.94937316340998,45.71983253805315
23031,York,38.48016010156437,41.839549935211394,31.917100354121157,42.92653155543144,45.45408409060373,39.9614714563527,52.79657485495808,49.72366251467099,41.20771213452015,48.30042313845533,46.057340958851896,45.967922431890265,47.32843748135343,39.84578003966509,40.46539508918228,41.82807949968318,39.81542787769431
34025,Monmouth,38.147667107460144,34.58488490982494,30.735167594446423,35.134085575910426,39.8146125285471,33.967135894620114,36.78020663087645,34.037126595517975,33.35771375149328,35.77849776848042,37.392165977288414,34.01442312140717,42.085957827872235,28.540436416061404,34.70023137997257,38.541790666333654,31.174356886076282
5045,Faulkner,36.89333580647292,36.59047767741476,44.14785609307107,46.811389086905415,41.50644920217506,51.67928847784037,34.39308791673778,43.73152135171274,44.57585337977898,58.47183688561478,73.1393261413924,39.13350745398691,61.563970994230075,40.24408947952696,46.909595029378714,44.88134724564522,56.13808842885917
27003,Anoka,31.395698608234746,27.044592004207033,34.548375027934384,41.96171826777572,26.84724656350528,32.95304880920472,39.291279391737035,27.245787918702522,27.184915837746317,24.100348296319503,25.428890850648536,33.07361675312011,31.048802485704186,33.53459243376659,30.39212961112861,34.52865684884667,34.111733867798975
18141,St. Joseph,31.823464045915244,39.401875774176276,43.0335497295605,34.11410308432965,41.06925195708564,40.05073590145454,33.654053014545894,41.672422563037046,45.603217487912474,46.91689791037665,42.79975902530023,35.326477294113104,45.17545832131911,31.742638571538016,41.913029665013276,41.539683599331184,40.16934351131353
23019,Penobscot,48.9622370886802,49.571195815281044,30.54348809945279,49.64944264305524,57.01842362083435,49.45660522050082,72.81478264956779,69.92767792845814,58.135062257775445,64.93213293206934,56.49031738522357,58.45094285213407,61.47994522626717,66.80613398031684,57.159620513437254,61.35420455306362,61.46217754937783
6065,Riverside,5.388864528866609,7.2569694823519875,7.421797900025554,8.148277125047407,16.606795575064023,17.731348768757343,18.88751617672809,16.740241785743443,7.8267031179122055,15.98497204357886,10.540639080476012,23.23001789034116,18.50771157488808,27.021199083413705,15.566437905296254,12.71272519001337,14.241834301865929
19169,Story,36.352842806485846,26.52593752025539,32.65709874669049,31.530057159408678,30.43620358446578,35.92654080923373,35.019267029015346,33.368052922172545,40.83946407689204,45.85449528240343,39.75419131903247,48.3985737863167,32.42867763089383,28.143813511591375,34.38445051721043,41.67504375870137,44.43253857478411
45085,Sumter,44.88318071180278,40.96119736693433,34.61009594146773,43.401750652006655,51.13571471509003,40.92620736140415,43.49275371642311,36.326845092515796,33.14010175802643,43.295773605860674,40.9132248718102,40.388018650922035,35.404168512809804,40.82610524582782,43.52517827811805,43.53497249706621,45.759074594942575
6029,Kern,6.698197432106796,10.171546746211657,14.742896332627383,10.514331766471873,16.869181512393826,16.121778647720205,23.42801182308893,21.696327824217402,10.664251494301288,13.525826743824714,16.06630187409109,33.57910233829113,21.010484990833696,24.02307538046255,13.63029761608088,14.167932085174844,15.932385831769922
44007,Providence,40.538323031899736,44.29514554507965,37.72889280295519,44.605203849314705,42.90393350493735,42.995187099131016,49.45383502753438,42.37896934440859,33.99916885424003,48.11578878519796,43.291372475419976,43.84710032627338,48.612625019766156,31.4106073834123,39.20595255012714,39.35748940077977,36.697394600755445
48491,Williamson,24.018397152685413,37.09244631490856,35.64209920768822,33.49486992948218,26.200972372586406,48.077233864819355,27.610643345393722,28.29158117750942,45.90428603641771,22.667774737243416,32.91868963718806,26.33441271698829,18.7650302239891,29.801765544335584,34.101452411726164,28.656132875717226,48.612098471183685
42025,Carbon,42.14193580016125,43.797201463898276,36.28565664430411,48.675470430438665,56.012657710575326,52.474199998929215,43.478733296105645,49.449051231634826,43.63130483007829,49.8185701660767,42.38473285461425,43.9434494419459,58.346851460755474,44.16576957726714,40.34225069388523,38.73864094119915,43.83529743268366
45083,Spartanburg,45.35039249816763,37.25436097763546,40.080819359581476,45.71492223110971,58.406927100896226,45.689397594890764,49.15840533638259,42.26144875215311,31.961126513443634,37.27222853594141,49.87273737115069,45.47255155780474,44.06307416647417,44.585102125850106,58.665946442087694,47.573891605783416,51.58987020466032
55073,Marathon,35.615704755202245,33.23966854429019,34.11476595928585,44.21888978235678,32.23569310747522,39.06945197855139,35.15359696483652,37.39950049664961,34.021970955832735,33.37579002333291,32.32856375926429,41.1366138816139,37.7326371764015,38.176555513054154,42.81266652879469,44.534142219340126,40.947912448554945
42013,Blair,37.749224439274954,36.534549752222816,31.28094036248818,40.03184116743434,50.5635668400686,46.93309206055179,37.21919825695653,39.4550490944641,36.117104696429735,43.14077960322283,39.00111042260498,41.972510515406995,50.74309483796479,41.22606019942295,36.2958473374907,37.004306931806404,41.46704393800654
27123,Ramsey,33.96918435214672,29.597521259787364,35.51522311746581,43.23576068337458,28.48351422897519,36.26444158069826,40.98921657433209,31.463820282934932,31.272867950389674,27.26902448042391,28.468076353141598,36.41353740671505,33.42933378325044,37.41254513587356,34.771640763426774,38.08808617018513,38.1692870028403
12071,Lee,43.189692890911985,33.761501789215245,46.69877054971238,49.9071539469122,52.33101684246163,43.004465984200216,63.56700833671263,40.100477429127196,36.164333690381966,46.307933072721795,42.88331804929663,43.2159489338762,43.72106195203997,43.41480585764984,48.73709482049953,45.69591821423883,53.30732310349413
41033,Josephine,62.63808788201483,60.0588860918419,48.748146313949576,59.1882615368705,59.4627000896123,56.89727123928351,74.96880061070604,69.3856796166644,56.35290221942388,50.720040377871904,42.2534136450225,71.32243042949852,50.05263575200978,61.265784578410624,32.765246826749554,57.45437348117399,55.235775301731685
31153,Sarpy,33.35154121064855,27.463770903136062,31.11948722958494,24.746074927359853,26.37972694638019,29.300551390596432,27.77906845657481,31.287885123773673,38.28266424997899,37.07899191719525,27.35489778783824,35.602708696008065,28.6539431671084,22.38286397994976,28.64621037179871,35.18667051579933,42.66801063548313
42111,Somerset,35.88839871332714,37.83674592749531,34.94486462100033,42.70248593993393,54.2933281888144,47.983160870756905,42.54060273986735,43.49568525059537,43.062294460771355,50.633120734497126,41.22291062514266,45.694761701714086,53.41869128996744,48.611220765478166,41.996383434667536,37.64492163167328,44.06825762764068
51191,Washington,34.1467344230212,32.69881209177075,37.31494314659368,44.389027445306866,47.97939293506434,45.33944974925974,37.99093898599192,39.56995551497252,27.06562657274935,38.51364177239056,46.62516727719671,42.930054588556104,45.34183282674892,39.49085482944403,48.66558756506965,38.28424458694309,45.30011563362389
37081,Guilford,42.9023732943827,35.81271399360082,33.74057054927643,42.31397291069175,59.3284329828408,39.20458665503534,36.58350990097934,34.72174535953921,27.05542513783565,39.14000026008427,43.041080242848096,43.848997056109155,38.43187124358281,36.952074256208576,40.808078750382734,37.37081259750612,46.33847593411811
16001,Ada,14.091088363183957,16.107348606453016,12.777900454194683,13.900515256538803,20.624903103068878,20.678452910970034,24.561487399069154,24.335400901107377,16.04702825542467,18.08764530855974,19.856281866615255,22.971936362792512,20.49436620771494,23.75686934026535,15.732183704839088,22.36865955850566,18.85964754441365
17203,Woodford,36.583629544048875,31.100940500343896,38.73559801910791,35.695416631371174,34.256049533600105,36.468673922812684,29.370634662097768,37.23440757830497,36.41919835976152,44.67044560335025,48.69137846814344,39.89917336840228,38.64615117425217,27.595554516920235,40.38197967258657,38.91826700418271,46.64203051116681
13245,Richmond,36.674519059299605,35.15206032819445,34.63864909004597,41.26489871541221,46.993807918714325,33.96913527256459,40.23293173143365,32.030021309907944,32.32455668706602,40.486144301346684,41.95125181393665,35.222438659689,31.677032091539843,32.73088920977038,47.87690460401719,39.43484548988521,43.57300999784965
34035,Somerset,46.86434606061161,44.63463600596604,38.18064930467162,44.248335503272514,56.37178137695024,47.254716924454634,47.00312428512186,47.68762472680393,43.7351897274161,48.411371888727246,46.21570301756169,45.77636236671994,59.56304337898358,42.537447697687114,44.20984839579015,45.303063440580274,41.18394303716009
42049,Erie,30.67862999580527,32.339278276957174,29.758974239142155,35.99565446957838,39.53164013636511,39.9440009110562,37.26407395941197,43.56279892128491,36.26170283694835,41.13420227189867,36.537271270170336,37.72138268316303,47.698357380630966,40.57056382202404,38.680710339965174,37.881260016777865,36.722323748607934
51161,Roanoke,34.43103991789876,33.112044159724476,31.61699557667516,39.1359925298073,47.95791362297463,39.75822845738799,31.951066389814887,32.01479609944133,27.8446720410874,32.61704968769098,43.8127184194922,35.54478117864129,38.31734919813572,31.389999595896633,39.824800619077635,33.346478017487044,43.252358903778294
51015,Augusta,38.95739391688722,37.82035720450596,32.97567333601152,41.26602642921698,60.57194831889026,44.140482225445304,38.53491754296547,37.211646529641136,32.415804789093215,38.52491961416645,43.87825833086967,39.4088159734366,44.85783179116677,37.74560186371826,44.90300251848402,34.37389363424444,42.65647639486627
27009,Benton,29.84857786587975,24.61471997470023,33.01294192534278,39.155984907550256,24.510109577129512,31.058209982027453,37.30985712435204,24.82775760415172,23.952724638496534,26.874247221377566,29.832342146643406,32.91183036286556,30.324146924042246,31.889968904772932,30.201584773734023,33.713111806197176,32.20997467144016
12005,Bay,45.39799021271893,35.603739406939184,41.86298194646551,51.528672831777115,53.377271501089695,45.20216720225167,52.16339845299096,35.935348517608745,36.02393426578527,42.02224380412345,48.84165644769306,34.5056521263605,32.02990167135091,42.20111045229008,54.115139509721644,55.91883608506256,56.795358392961695
1077,Lauderdale,41.72168074109717,38.42726127325809,57.765443475022174,51.44570371977426,52.905317785772475,63.450557532935065,44.820827359566884,38.02416720461279,32.01385061837786,49.75000610887278,54.785641318825654,45.19901136844403,49.90394304322261,46.35621740815189,51.88040076132554,50.22844975876404,54.59581175797632
40109,Oklahoma,37.88596947960069,35.71885092281113,29.597664551126982,34.5425086898876,27.68132322625987,39.397976965493136,29.44060875557539,25.744726585503845,52.603274186422254,35.14621832628792,34.71674366329823,31.159349247176763,27.586491157567373,27.746601189892917,43.10881892290871,27.031886389609205,47.197030722540205
51670,Hopewell,47.85223835018669,42.084577536058255,35.131697906857255,38.91991836491282,54.539790886715984,50.69188366816417,32.040264331863426,31.99680274373565,28.90997115841276,37.49801694621299,41.89880958487652,35.630903225614965,38.42976950061538,32.7573409778398,44.86094106631947,36.06455134889698,42.49064025471015
17201,Winnebago,38.44248161846442,39.10567746037529,39.01857062596754,34.11569204650188,29.172541961765035,35.58623046606896,30.358577484256266,36.91583289893841,37.85989730572088,44.42515137338794,45.666802899712515,37.356266295256056,38.09835330362242,25.19474867075981,37.710504313219545,34.951577459173365,40.34958462339198
24045,Wicomico,39.488121248516464,39.67274995504516,34.14290930583567,36.854706520066564,46.95507837858801,38.18891048828461,36.74281019264932,33.472309324648265,27.47260448150054,35.091700233469275,42.1169086611898,33.50197142582875,35.269064755982626,34.96470553572828,36.99166712524697,35.1405592072936,36.8008691747967
37097,Iredell,38.09876228690947,33.59801865694311,31.001376792681715,39.5209270847563,54.3584731171035,37.33989072719536,36.860792327611634,30.72281161760657,24.29475214972741,35.09997911192741,41.08664812572969,40.139853914287684,38.451915067287075,35.152149085765785,40.613432616546206,39.89344531834753,40.13597114336772
53073,Whatcom,53.21992237225163,40.28449668844357,47.14310040972045,45.10691802026773,61.856449247552675,60.882970038437946,61.51047814401264,65.97050150230245,69.35356879067064,58.577998914307855,57.997875342594725,64.18612576707224,67.14766026629698,72.1812944883238,61.93674512821755,71.60547164289977,61.428889488184645
34029,Ocean,37.62669021681164,34.38079604361661,29.31279008276654,36.92011827434051,41.222866897817134,34.65695305715704,40.02399853859298,38.71530167848863,35.1219544679651,36.80047945561918,42.605072076119754,36.970029147265386,42.836967766915606,36.15836215628803,37.59126133569748,43.76526697320752,37.41901010748383
40031,Comanche,33.05920767629387,36.42769168834923,25.98520347885094,32.83343760222148,26.136647496355046,38.51293949060554,28.36538028272264,26.918278069496633,48.00877572738078,27.035474823487757,32.92080158734874,27.38373309481517,19.98166313186744,25.594001220921115,31.412957865486096,23.996602100293273,46.93159039080949
26049,Genesee,33.14682169731223,37.036082454501184,34.5962032109158,27.653129546438407,31.95651398045854,37.30969681376726,32.16150164071399,38.58633133886872,34.75973432444084,42.296732197508945,36.5582430148519,31.410128330152858,43.57220397982514,34.04783897601762,40.1293291393834,37.51227300222688,35.71888417167291
22007,Assumption,45.46496598385495,45.968989355665606,62.77241537430794,63.54205790074994,49.933030284298624,68.78274243099497,49.951343322452345,47.428028301723046,52.71595046362005,47.70901576572042,59.24409744632534,40.90049594291257,34.70037726087486,52.231688877086064,48.38364042696011,44.52358181851433,52.624898429062384
53007,Chelan,42.66464723133779,34.026306492297564,40.53668889725788,39.9688679251148,49.97008680738607,46.680059476148294,45.84079965319913,59.26837226552075,46.68406046371311,45.41731941161421,42.41176470212457,49.00082684544733,52.26286574002741,58.519970544169084,43.972983092719005,54.43544349210111,49.267996380634706
40027,Cleveland,37.11415176990863,37.78862525446199,31.949437243603157,33.35064091702443,28.060183361836643,38.63402820726688,26.950348797581967,26.465409271430957,53.74341732694982,31.52540149397108,35.76040957439593,29.909374846188364,26.213459715143845,27.217591630176024,41.366487998472195,27.2062322829564,52.19869667088797
37085,Harnett,49.09129312788406,42.6802805710243,37.897753593056194,43.243706625693534,54.559757903798356,42.25851037215189,41.71802442167639,38.93075545779114,26.97650544066162,42.8429407584822,40.04218761241015,42.59915071744587,36.994402007900916,38.4925823487968,42.116800499835506,45.71247627116401,44.288002304235555
40145,Wagoner,50.44622898897159,45.03412922583655,42.79074222826979,36.32846493642775,40.225742732285,47.123893453990746,32.903253346402934,34.96606550919698,47.264348006182566,51.94053018604684,44.14244289234956,36.32926125804698,38.35525854796201,31.246539659441723,40.77288666404999,35.63888802905041,66.6286513746532
27163,Washington,33.26439339809641,28.953579409995786,35.05910940387646,42.08905592189694,27.886555166527778,34.46141493067431,39.053674831621024,28.582140690325435,30.772514266004798,25.691760735252625,26.31687064046523,35.18506788852392,31.252573351792268,33.9962680452122,32.07627701188996,37.965234076225784,37.303170943175544
51740,Portsmouth,45.552471906669055,40.93300263488145,30.113858398850766,39.75191883916402,41.27976368009764,39.74331081496995,30.853010339105108,30.279590583365255,21.78890813646795,29.819621119295192,40.137921259178775,34.279402244314625,33.2169249731818,33.094139885456755,29.649942305447663,38.07796191814627,30.687613595103137
42051,Fayette,34.38390291040199,36.36940562428131,35.898799318435245,42.506439973352485,51.148863621728296,46.007280162658176,41.553213424571815,40.67001067902865,42.689908690346286,50.95896949180343,39.807786939753065,45.45273837775513,51.48935759462675,45.65504053557167,40.69235207539253,35.999857223252924,43.218730367547536
26025,Calhoun,37.62586034250475,41.61490502413436,41.883666464503435,29.629041099865642,32.49085521466634,36.16417079025928,30.426244895997378,35.62992291236947,34.574033523754835,40.395101059607335,35.813518027755165,34.52546538788194,40.68632088802078,27.4191581373246,38.44115777116033,33.41614463235773,37.43466096137814
8123,Weld,21.349513997979265,14.258740623939145,17.709984105406058,12.380281360909798,24.702762341693088,23.05261684369632,22.89650730107857,24.136796155436933,24.567173990070287,21.05988412877735,30.101611193485795,29.067547083928474,28.963597170039787,23.256253709363207,24.938025643220804,25.498788127262433,30.802123685137687
19153,Polk,34.85419111759916,26.342825601137122,33.63904397211128,28.477184490280933,30.959574377799488,35.100179335531436,31.943325859072772,32.79375218944556,40.20598015977281,47.87997836276172,41.75665705027802,52.69798621147499,36.72050301940682,27.46073259317849,33.70980226658737,43.46540834356266,46.34329463107517
13179,Liberty,33.561119620716376,33.64272531747007,31.10900884916871,39.70350595953045,45.982745128691086,41.33895236086036,47.38479349911861,34.12029568808542,40.90348637270851,40.07256370980484,45.99294921404864,37.04512992868166,32.03766308959007,39.248405985202936,46.304064664624946,45.21915575520171,46.09407897808641
47187,Williamson,40.65253716082866,38.315968947018206,49.02082597821193,50.9332776955912,50.87483660632677,57.23167405947903,40.25056601753452,38.000739867081286,32.94617307358985,45.062557372582795,52.5623084441709,48.06139058198504,52.95778996633742,46.21596127106888,52.49781367088271,53.99623781710765,53.702910457438264
56021,Laramie,20.34766874366497,15.849506913468312,17.291911909776164,15.366771598033235,28.792421988663385,27.54840546992519,27.89079300334074,32.201876308263635,31.671267878980238,28.073403547220657,34.13683819291792,35.71525951762973,33.11313978880027,28.179626787071495,29.287073716555952,31.048432960299046,34.37010804434679
53003,Asotin,17.160083167367983,19.94083066479171,16.47827782875338,17.045738598028702,22.50397855316789,27.02633977477263,20.33453524562474,24.36103246509954,19.08349688504186,21.108273546857628,23.135609565693038,24.061790336658248,25.84790227170781,29.072470746239592,22.638864283692442,24.616675633966764,19.451480362356513
13247,Rockdale,40.60681074151276,36.61111110298873,38.34886925887996,46.009300612498535,55.676653574333436,46.21179422267619,48.79894840933005,33.45739166593407,30.05682987438078,37.815797081219614,51.0365127751724,43.06585040894717,37.5391237437514,34.97154908768433,51.155591183538114,42.02153122973942,55.00525036604383
35045,San Juan,10.313293543321295,12.067195910977663,10.439048441399322,11.230241668027409,19.58317276792529,18.298032470456505,22.828129604914526,23.48516657620376,18.575086795113496,19.01398101505805,16.949816034704035,27.2804884180821,24.275834013935718,23.967472023767925,22.210934537935763,19.601618685573772,28.16886529651751
6019,Fresno,17.16041781170771,20.260376003406684,21.314579925276135,17.315129240764797,23.971999470986155,22.901696037953457,38.05652436164728,39.126320117818366,16.223344189758695,21.619180447955138,27.575273082478837,44.80033958871902,28.555401504451517,40.35809806127854,19.20595419669816,24.808357631310216,26.337867021301108
17167,Sangamon,37.55544995474433,40.54017321146741,39.85418504578846,47.51330961778399,41.36037499491392,41.342617864815246,37.74400440520847,38.38325253795689,33.27441105263257,55.182102774398786,50.9419834983518,44.27894102990585,43.76487650135129,33.28048122512956,41.931817612328004,44.41113622127018,48.61058586652458
40113,Osage,48.705420346483294,38.87165129387243,32.6980478020956,38.89567059024032,41.64209124533945,45.99559214221267,35.75727125646482,29.983510334206947,51.14411526738051,49.26874784725991,42.73544428601624,38.262567820959944,34.544491198699276,32.706226297163155,41.55585373390785,33.88699129666385,50.832785921502875
37035,Catawba,39.628966451837044,35.53071525373822,34.86495026952622,42.701086280462796,59.96678693899949,42.0700415571051,41.8028648949265,36.96499411304163,26.822331607145223,38.534787863556105,46.41688515602982,43.661502211823816,41.48400076872654,40.678108711415305,48.02446556242454,43.11358963226591,44.55303259344859
17179,Tazewell,40.08418310669207,32.137275835712444,38.4837935686422,37.67094368611933,36.213121933192184,37.18740859192678,30.717188762278788,38.661316624434626,35.32578158839649,47.85655096531145,53.29278211270366,46.26502814618033,41.31752405766278,29.982852571078006,43.7978464509776,41.128681396678694,47.45301320934852
8069,Larimer,25.552815958453508,20.778863161669598,20.03633418042048,18.076158899958813,33.48430533612997,31.699193992959017,30.188625662851756,32.10012740196852,28.860507464489263,28.11122922795044,32.7523510547516,35.71682979962689,35.27472710384039,28.744717685529494,32.93357595736402,32.526793775315255,33.6362090958986
21227,Warren,41.00273599051394,41.248343018406715,48.38052927445315,58.59354138924568,54.130813558483894,59.40793738411581,45.999781988800216,48.61587683227253,43.00093247626093,50.64262495398949,56.94662800538256,47.401295669809976,63.17003978740026,47.41141766174868,60.17730618867271,47.878491848417234,64.88905234032651
22017,Caddo,43.812909337717635,52.48140515436925,54.71093028577017,41.20461341489115,39.313925596890115,57.80735903016303,31.443048843287734,38.07860848594507,45.463141214946674,39.1872906611543,58.28650255113594,28.790915997422303,32.36062585154143,44.1831220968063,40.87733499049824,33.62986055934885,57.38032191739707
18035,Delaware,32.59264151723396,39.09152858259934,47.136188678481936,40.20744298729018,41.828791866641346,35.78446492417092,42.365375110693,38.951158202122656,38.535647995620565,43.575772727568896,35.41997108745067,36.80370105100316,46.41543626523372,32.738271142900594,38.554039164838166,37.554770404556365,39.99832975565283
28045,Hancock,45.321889656096005,44.15745369737401,64.00580616525708,63.07925419132593,55.44058665651306,59.58936748076218,54.29840509751163,41.562553215452034,49.79441388898486,48.302488919632296,60.10588220712971,44.62476174426165,43.62164734520248,61.35785755884141,56.20316331944325,56.97339521110513,56.632751778501344
47093,Knox,41.32986144414245,37.17888093707849,41.62021003185779,49.160209219223205,54.16960450987044,49.552027759574884,41.57397500340145,44.13236304343495,29.712515878547173,42.664996207013104,55.112515605247296,49.992923598696656,54.7037962262454,47.33976720855999,57.129959683502925,45.83617924139719,53.409470295331296
29095,Jackson,41.43471013256557,35.611634197415114,50.77915173452705,34.48417162951096,35.62844020477068,48.35395233658279,45.43114053294234,32.251734482579835,42.81465770148184,54.583195785488755,47.85340621480543,50.92571763534708,39.65611153440758,29.0002665098205,39.62892417325044,39.106915076406864,49.76831214494567
27145,Stearns,30.054469561729864,26.487340126884142,32.883158362069686,40.484603444903,30.125853521449766,35.63023106461856,41.1393427506755,31.598060649051163,27.642442112517926,29.410490951993076,33.28845289385486,36.947773130763665,34.29464650818663,38.691361558548365,32.62929717557849,36.323981484922555,36.52023359971538
27141,Sherburne,32.55262546623957,27.130842232897027,34.31338490309619,43.37077235198229,29.958641303324917,36.351076288007846,42.2221612311209,31.80325896364608,28.256925125811154,30.991419368214835,33.21346274953622,37.314912247108595,36.18979137465526,41.25016418519477,35.49873148057503,38.32075932922581,38.469176290113666
55101,Racine,29.439267278914745,34.14609824753064,32.40865212062795,28.981920899576192,26.15911610816848,31.871627644883844,27.12538669011638,35.33667229493835,33.142511147273815,40.2976242701627,37.543110137609524,31.49286709814448,35.62285716437901,28.8282275086072,37.51011673387646,34.37181719225871,33.78262472931307
40083,Logan,41.14620130642665,33.54124487027846,26.942696051716865,36.33920458940047,27.641132988704534,39.382418573435565,32.11854300010715,23.949902240789587,49.87266696174993,38.95076239800126,33.47848267251078,32.03115570201783,27.811151821623504,26.1405787746759,38.76280824628897,26.68157987738104,42.28005122200051
36065,Oneida,42.181668617404,52.03130173510661,41.767451625991555,53.6134745850246,56.98373032668951,53.57291812599327,52.84271459627058,63.81463642003705,54.92055198791973,58.21700245833788,45.26148884878855,52.65474343909578,56.547608775280864,50.64813163436399,54.060696734845315,51.49839384863901,48.34845386829068
