GEOID,NAME,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
27123,Ramsey,4.138585094683477,4.138754225335669,4.138944606511324,4.136300026703318,4.139633431316026,4.139547076232286,4.139489133869647,4.140199123203133,4.14166753451382,4.139940203732021,4.140608314288073,4.13853627882529,4.138302080086806,4.139101927372933,4.139254933922221,4.138612547428059,4.139167872230797
12071,Lee,4.129753800111729,4.131162717667624,4.127649714179121,4.125740765801853,4.128264094049679,4.1295275481572595,4.122954715843193,4.128115798325444,4.130771771954015,4.126975229735734,4.131259311584698,4.13287843902542,4.130675924085936,4.128557629429747,4.1262002712278205,4.131369890749252,4.126683640770494
41033,Josephine,4.143037797770756,4.142424615831732,4.1425492630095535,4.1429708641400556,4.1430093709738784,4.142782857679274,4.142419276381376,4.142430704470883,4.142577287423323,4.142889666144064,4.14257083887221,4.141912508359685,4.142592702502531,4.142131216233137,4.142673079053128,4.142662431925223,4.142576602833468
31153,Sarpy,4.139406497894207,4.138465284048361,4.141023255859248,4.141663485398984,4.140636628595791,4.140044461566138,4.14004815878646,4.14122678251898,4.141535489208582,4.138517699385466,4.1397415116770855,4.13746609818738,4.139885490722335,4.141100561833023,4.141275443476293,4.139406288865375,4.139029881513176
42111,Somerset,4.141511984379921,4.140832002829867,4.140918430165827,4.14095924538434,4.139531624763628,4.1403168075911685,4.141184430721448,4.140120643964172,4.141231996603583,4.140086513686166,4.140793477412944,4.1407561121700205,4.141199979073274,4.139919398261733,4.140372928951496,4.140640689929541,4.140005144867694
51191,Washington,4.141456909825417,4.14093597683951,4.14041893709611,4.141119377923407,4.140138730542041,4.140883743021822,4.140867535586813,4.141188848518214,4.141276985666387,4.141270631203877,4.140708337653343,4.141023758462087,4.140966443145041,4.141130840608059,4.140286994000072,4.1412294453360925,4.140411300046597
37081,Guilford,4.140959530541307,4.14069135261463,4.14025570279781,4.1410756675577645,4.138437544665809,4.14004400620258,4.1400243219204,4.1398905269665125,4.140976731231699,4.140741378417088,4.14062846003168,4.140274409711082,4.1406403683218675,4.140148938553958,4.13883709929299,4.141016159634216,4.139755429766705
16001,Ada,4.142260105355887,4.142681140794946,4.1421581324289924,4.1423419212040224,4.1425435774831145,4.141934734197342,4.1413185750078245,4.141092910502617,4.142203081993762,4.142164569508148,4.140874446008253,4.141598344726585,4.141909198117608,4.141880840297594,4.142152962623868,4.142535941232963,4.141986638019967
17203,Woodford,4.1371574037493835,4.137896682657607,4.138213227934775,4.1375017967918275,4.13625368218934,4.138848671897991,4.1394879857358875,4.138811510138379,4.139020504320868,4.136355632122675,4.137371714471523,4.135580260067699,4.137134891551387,4.140866978005426,4.139294185544808,4.135845229467777,4.132931213919165
13245,Richmond,4.135001991081974,4.136970333622954,4.13500594206542,4.137948183427786,4.1322123449980985,4.134334926685628,4.132118353368653,4.136004196440784,4.134972557005056,4.137711746133714,4.137134622095557,4.136154459551086,4.137076307285466,4.136313633564697,4.128803003589357,4.137232940999961,4.136371128430667
34035,Somerset,4.142258440649424,4.139778809728034,4.140174161260929,4.140996356242855,4.138624588443589,4.1394832316296375,4.140161938624218,4.13884920681353,4.140039661987426,4.140273456133309,4.138854240961662,4.1409509529116955,4.140099084019387,4.140120085829827,4.138453512379484,4.1401593948062745,4.139780260618724
42049,Erie,4.141695458125047,4.141115792598659,4.141934772888598,4.141446027648714,4.140591049157327,4.140730162958679,4.141249391581511,4.140580966401256,4.1418007369824865,4.140457171670397,4.140883066079592,4.140592732022123,4.141530984753328,4.141183733309264,4.140468052197059,4.1405637305513805,4.141194870492538
51161,Roanoke,4.141826075186146,4.141013770050664,4.141190294826684,4.141293712936742,4.140271359968104,4.141105829363991,4.1411944556413705,4.1409888552745935,4.14138533974971,4.1413596812436015,4.141034410317399,4.141676373717265,4.141430233655255,4.141566229665019,4.140143047274303,4.142054433263525,4.140946910100502
51015,Augusta,4.141875400709045,4.140742267160632,4.141289431416107,4.141440318835459,4.140287801630354,4.14096514388123,4.141127933865165,4.140656522546495,4.141494254661515,4.14142640959923,4.14140598889944,4.141658124970342,4.141483194801191,4.141210925148517,4.140266336017941,4.141925994887076,4.141025297103762
27009,Benton,4.1389274043139705,4.139387650108392,4.139203691787396,4.136878973404521,4.139539289753076,4.139832348262343,4.139765419259173,4.140482004940444,4.141847712929467,4.1402472374413914,4.140212467300354,4.138957500491238,4.138360307269775,4.139331982227822,4.139867840593831,4.139568596125817,4.139000199882361
12005,Bay,4.1305868342616705,4.135059940717626,4.131485790474271,4.1322338814195225,4.126626561494183,4.133124142009306,4.131286238661676,4.137525624855454,4.136116848145334,4.135208525233439,4.136542119732269,4.136846509868699,4.134536711495449,4.13066646399871,4.12850049013761,4.134072041867594,4.131429371368888
1077,Lauderdale,4.089218298799075,4.093194720557201,4.080137750356553,4.0835000415077625,4.069590040193341,4.034474455918884,4.072806226124667,4.107422739277531,4.086260905977084,4.098386035221332,4.058229231029718,4.076464612311444,4.0782363134776745,4.068166241441708,4.064846280795492,4.055468319694091,4.080191485922198
40109,Oklahoma,4.140376970541645,4.139949682448843,4.142174907580404,4.140872077531877,4.141483937591297,4.139573224518318,4.140616964684418,4.141421402342797,4.138492695598602,4.140660958487559,4.141080064668673,4.140124554701317,4.14219801621998,4.141950999786026,4.139433416484445,4.140168210143662,4.139973358401543
51670,Hopewell,4.141080854231345,4.140906870304533,4.140762102591249,4.141983354355342,4.140357655736676,4.139497596790788,4.141510033954951,4.141431495227527,4.141679857802386,4.141848139498094,4.141711419750881,4.142098809598364,4.140635652821815,4.14077919335918,4.139619566919785,4.1413266291700435,4.140240555297497
17201,Winnebago,4.135659343822181,4.134685050483425,4.1387178791518,4.137314616332296,4.138573567710929,4.1379058035258875,4.1392435934296055,4.1385496893960925,4.13784818035443,4.135189693797234,4.13642970654745,4.134152063968053,4.136936690788134,4.141109432515972,4.137603921990094,4.136029620694218,4.136864421111233
24045,Wicomico,4.140929642606767,4.1383925401343555,4.13891659158276,4.14089593033771,4.13905429721071,4.138828328134442,4.139930912868593,4.138422759451673,4.14087047096024,4.139329755835473,4.1400265559637965,4.141257667288844,4.140608077055613,4.13956710576907,4.137635267980083,4.14028072185057,4.138898776622061
37097,Iredell,4.140808333304143,4.141226585758899,4.1404897913761385,4.141287821440094,4.138618923787522,4.139873348555182,4.139555460984353,4.1408020441764615,4.141153308709563,4.140767434672389,4.140645839393388,4.140357127013372,4.140186014418192,4.140193633325667,4.13853017171036,4.140424860936361,4.141138228468261
53073,Whatcom,4.142294567805807,4.142175336549065,4.142239881955495,4.142571316747085,4.142354834203964,4.142304441381323,4.141483284176023,4.1420460637001275,4.1413821932662,4.141902004895534,4.142443178918352,4.142120883058,4.141800191861203,4.140968379339925,4.141991841648635,4.141788636011003,4.1424252429728154
34029,Ocean,4.142085024808665,4.140798173945685,4.14102728874726,4.1415780107796945,4.1401057495093205,4.14087904463171,4.140824300529051,4.140533511524536,4.140813367054469,4.140927723591305,4.140303784868909,4.141756155172316,4.1409484228955185,4.140405286950125,4.139426838661513,4.140856929261553,4.140316823737594
40031,Comanche,4.140970570218708,4.140465800386608,4.142709527042312,4.140513935984811,4.140494180974861,4.140149324316567,4.140959278506604,4.14208610936756,4.138833903612878,4.141363034577194,4.1409598085683355,4.1404189028048,4.14284723188675,4.141768325394334,4.14039877516563,4.1407900390609615,4.140741316921278
26049,Genesee,4.138966483242503,4.138816309382332,4.140857193260923,4.140272320600507,4.140486729536671,4.139286467210408,4.1396957375178465,4.1401730935254335,4.140848044060273,4.13856292853493,4.140094125829336,4.139912087679855,4.139983264463706,4.140372977945225,4.139465542677721,4.139439227115137,4.1395859036949965
22007,Assumption,4.136129006038201,4.137760725755263,4.131109658474676,4.135844552446063,4.132757472287989,4.132648663027845,4.137539383374593,4.138374666203675,4.13571955914233,4.138196644471992,4.137838526816149,4.137000859405937,4.135888469615123,4.134859918180531,4.138986353457559,4.137334938504015,4.138502971481
53007,Chelan,4.142576161834704,4.142372089314068,4.14249661392933,4.142681372609958,4.142871794697452,4.142599805065192,4.142090239605052,4.142106611294793,4.142300900575916,4.142309391659173,4.142683218251357,4.142317645623521,4.142556707744946,4.141687662182067,4.142501283103935,4.142499015344826,4.142771191938226
40027,Cleveland,4.140559157245486,4.140067203952828,4.142358407631385,4.1408469885171515,4.141114512238852,4.139604925240981,4.1407159625527505,4.1417309217985565,4.138356299347259,4.140955054617353,4.141031316969084,4.140197961754156,4.142480785149147,4.14193606431442,4.139565445148963,4.140108242242911,4.139530424070342
37085,Harnett,4.141106558686707,4.13937227257948,4.13948141096498,4.140890110812208,4.1386505608357,4.139858286199862,4.139737382480082,4.139723537694807,4.140818273407987,4.140316966413923,4.140453306304924,4.140493750278375,4.140485793520124,4.139729578186785,4.138112376718119,4.140387506346943,4.1403421488477035
40145,Wagoner,4.140154614235701,4.13876832050348,4.141436435776193,4.140926939723454,4.141207393075819,4.139039879869904,4.140599312806035,4.141366407398859,4.13919251010623,4.1393496911056955,4.14118589376329,4.1399455977959585,4.142281020125172,4.14185246364743,4.140748536347644,4.140237823172148,4.13882187384434
27163,Washington,4.138572983882286,4.138848297888832,4.138868725309562,4.1364003225093775,4.139593313824006,4.139750978550284,4.13942211748069,4.140160017217368,4.141730887803432,4.139886572805642,4.140560741898188,4.138360548586871,4.1384006245361125,4.139219427114936,4.139580407093429,4.138642971987174,4.139212755633201
51740,Portsmouth,4.141324705259262,4.140512877298943,4.141040915118058,4.141607105835574,4.141186395867656,4.140228925175466,4.1413925087222605,4.140956841190831,4.141801959159201,4.141791212054007,4.141802202151895,4.141791956685416,4.140892075948775,4.14090752758796,4.141044960551533,4.140961462079582,4.140825134300981
42051,Fayette,4.141546621294472,4.140707048156366,4.140759937275956,4.140688069258038,4.1394235274304,4.140413704413091,4.141258260850692,4.140360699861536,4.141108168697194,4.1397462082116165,4.140638947628796,4.140344595458624,4.140846037461558,4.140127742484491,4.1401319778355665,4.1409225148541635,4.140199514609466
26025,Calhoun,4.138430050102626,4.138863042651621,4.1402226943619365,4.140062506871654,4.1404843073974185,4.139969637311066,4.138870833071552,4.140707997307159,4.1414512238510905,4.139139714287209,4.140596742552897,4.137233311282007,4.139253756705099,4.141456646675877,4.139565554438461,4.139068278338266,4.138189781793411
8123,Weld,4.135092054230846,4.139292809503541,4.136072610348954,4.1396313936117615,4.134538256317351,4.135115508403446,4.1339358914265105,4.135677401976555,4.135688735844762,4.137742651663815,4.130536820416731,4.133999608135931,4.133394325038447,4.134414382035756,4.137441498005616,4.134082676936476,4.134143424680006
19153,Polk,4.137157964324774,4.1367207687931495,4.139288111298468,4.138510077704772,4.137755891121106,4.138405858400391,4.137685559177654,4.139366700799446,4.1407417384359775,4.131997894549936,4.137413168067199,4.1313737830227755,4.136720181231595,4.1403356549349555,4.139947336764518,4.136744650230494,4.133945016214922
13179,Liberty,4.1335019609397206,4.135703499386036,4.133348568259556,4.13465933508051,4.1321570941621655,4.132360920783056,4.132679744396689,4.13649244084133,4.1330424737524645,4.134789265738919,4.135176485513792,4.135951677826463,4.135603065772659,4.1338539178018765,4.131189752968336,4.135448372405547,4.134405295268794
47187,Williamson,4.141043435613286,4.141843951458857,4.14116484305997,4.1409738852443025,4.140671964339135,4.140134916110007,4.141090796632932,4.141735615539233,4.141690698083725,4.141604363125753,4.140566486716458,4.140857944557758,4.140638257637539,4.140675000702478,4.140301142050979,4.140423241544316,4.1401974994238095
56021,Laramie,4.1418321898005805,4.14255481047085,4.142076706522991,4.142640382739686,4.141528381118203,4.141662512566951,4.141367229133139,4.141581524221005,4.141624425127028,4.142099371591457,4.141155259809291,4.141563694349248,4.1416112403631935,4.1413838069996585,4.14208716268813,4.1416169078864105,4.1417352226476565
53003,Asotin,4.1425966130662095,4.142744868119237,4.142538903035311,4.142450083256704,4.142786730588168,4.142360139867711,4.142556506873898,4.142480984475833,4.142689523533291,4.142673657364048,4.142356167115609,4.142033853483673,4.142443620778556,4.142051970693216,4.142577912386829,4.1424430508785255,4.142749368812828
13247,Rockdale,4.1352590748903975,4.138085419545337,4.1351307710405125,4.1371798276965155,4.131146661268898,4.133483857490755,4.130178840604031,4.138699709440265,4.136489350051499,4.137887101706054,4.1386546055346916,4.136090450840871,4.136798719998535,4.135614499040517,4.131553800020513,4.1364622991554985,4.137152962913693
35045,San Juan,4.14192279790798,4.142782474417101,4.142536357695723,4.142530852448972,4.142456811988575,4.142473593460317,4.14223780378479,4.141375467928079,4.141746770140233,4.141665770551244,4.142178408969741,4.141795188998175,4.142129725628158,4.1412983901372,4.141636130982631,4.141723462254688,4.14108810627267
6019,Fresno,4.140208614255986,4.141724910546683,4.14201878431527,4.142514602370429,4.1399739030036375,4.141739598960249,4.139468627177237,4.136807278280091,4.141828389880817,4.141218248158507,4.1401437627293065,4.142636909848581,4.140222095819121,4.141109260883345,4.139613471273596,4.13910121278016,4.139355818524046
17167,Sangamon,4.137533102993588,4.135013772994554,4.137926446086462,4.1378165320737175,4.136837171257164,4.137950434137587,4.139237612489975,4.138839633538255,4.139597482190538,4.134117432595045,4.136694461803122,4.134593689375129,4.135310363511948,4.1416077180873305,4.1380880040982735,4.1372875054393825,4.134148580112377
40113,Osage,4.1397968710331705,4.139477172725921,4.1417402416016085,4.140449599414026,4.141067430765014,4.1393043128696005,4.140099598422556,4.141523083733432,4.138721093881825,4.139183560265756,4.140439035502696,4.139548612030658,4.141803663947462,4.141852011141138,4.140340711072512,4.140083133467477,4.1398604435694635
37035,Catawba,4.140729717727899,4.141127019691794,4.140018742368617,4.14125282267362,4.138180977470526,4.13949829349885,4.139061126343402,4.140583087931009,4.14105460204047,4.140551761088064,4.140628552407538,4.140557222169621,4.140233675677362,4.1400042275687134,4.137795548584049,4.140177127150474,4.141016610881258
17179,Tazewell,4.13640599010916,4.137529174444624,4.138409222697494,4.137359039259543,4.136268990360359,4.138721100349925,4.13978399429086,4.1386362815784015,4.139299843646471,4.135048570649692,4.13623808224666,4.134145845553613,4.13665258942811,4.14080098649659,4.138634369736944,4.1357399111797,4.132890185185213
8069,Larimer,4.135969080901125,4.139457197027574,4.138287761375387,4.139626433647079,4.1359902839202265,4.133379986087799,4.135343856960823,4.13544886662215,4.137279252029898,4.138190511374499,4.134288796727514,4.134955765755394,4.135560801381369,4.135182824398016,4.137909832036332,4.135288589257192,4.135354050464688
21227,Warren,4.139241898733971,4.139378485368032,4.138156252210875,4.1386265749447295,4.13715452787073,4.137158145654254,4.139120687979286,4.138893051208776,4.1401647135571,4.139338836278649,4.135515174054856,4.137807116123774,4.137317821165567,4.138640602326544,4.136446160399993,4.140342861285071,4.1350962000477205
22017,Caddo,4.138633494469379,4.139840629873488,4.139971097864885,4.139180969878349,4.1381301013965945,4.135898203851639,4.140440550442461,4.139731883505081,4.135329406635576,4.140289272774207,4.137773054911871,4.139561224649926,4.140874526911514,4.138205896402681,4.139753757230842,4.139465845675689,4.140047052267131
18035,Delaware,4.1384781934214985,4.136683397478331,4.136164784224537,4.139157964700832,4.135898703203024,4.13740997678828,4.1381289667360495,4.138399334064618,4.140530776668344,4.136251743479895,4.13915735927903,4.134924252123474,4.138437020055718,4.140271499212167,4.138342541801778,4.137770528524906,4.1350535402573385
28045,Hancock,4.137983116516612,4.139479982509904,4.134027072120165,4.138457633192914,4.134115002929864,4.136212879554994,4.1381161824792585,4.140224601395476,4.137777610434397,4.138997147684468,4.139861223340162,4.137941371911786,4.137298575283247,4.1375098125634695,4.138352083290862,4.138434788753027,4.139162363721813
47093,Knox,4.140437399897951,4.1411712167699815,4.140731288181965,4.141265834726129,4.139961057077315,4.140486432193369,4.140600929356024,4.141420761117647,4.141103014920346,4.14106109382457,4.139974133080046,4.140691968166567,4.140172676057161,4.140652904840044,4.139388658432619,4.140694088400313,4.139795998625066
29095,Jackson,4.139109259747537,4.138060880469806,4.136226338782212,4.140579928250138,4.140557336083895,4.1381006307514845,4.138904081558157,4.140851134031558,4.1396610201045165,4.136669193537618,4.1380252606933,4.136986247527261,4.140092387216679,4.141774529812736,4.140717542952748,4.1389034191502265,4.1371515043366305
27145,Stearns,4.138981849324225,4.139213947451226,4.139403466912176,4.137304995344963,4.138686695620171,4.139555602585533,4.139514281018329,4.140497916898289,4.1415693835517295,4.140091011362606,4.140495675665551,4.139012105038639,4.138562476186086,4.139728082671495,4.139762164254773,4.1393160174997945,4.13908773849974
27141,Sherburne,4.138645735772876,4.139255635779513,4.139375587054404,4.136592154427446,4.138998516735087,4.139569163968605,4.139454341752836,4.140251395620561,4.141588224275765,4.139901544198769,4.1401704121190885,4.138642695707724,4.138280758423124,4.139079490362125,4.139390636092713,4.139212339465803,4.138834589146356
55101,Racine,4.141661224255338,4.1411277390568415,4.141749911545334,4.141795278076122,4.14204711020608,4.14198947449062,4.142297796305945,4.141996909073706,4.1418639745289605,4.140873042665927,4.141740060152232,4.140620181775804,4.141450594552849,4.14226864587179,4.141442659885721,4.141285063297254,4.141855326092078
40083,Logan,4.140176987123198,4.139969989898979,4.142093428604041,4.140659997419676,4.14166310935575,4.13963963214206,4.140522185209035,4.141450273355757,4.138687451153915,4.140078528727033,4.141033073380727,4.140349272623179,4.1420584637852365,4.141972368796405,4.139844472685587,4.140195870719703,4.1402983808772795
36065,Oneida,4.141316013067384,4.1402266016130325,4.140798250408786,4.140681254289919,4.140086372381688,4.140059888521764,4.1399259325304465,4.138032084402503,4.14008766914235,4.139505085214635,4.140079761394398,4.139410841094551,4.140797684315568,4.140583745368549,4.138743117737,4.13968406138702,4.139137714820984
53017,Douglas,4.1427428348383,4.142752355260055,4.142748129917409,4.1429129678742145,4.142983429780822,4.1428374517805056,4.142445488552174,4.142422638700558,4.142724541617267,4.142628414815988,4.142726858478951,4.142429503647067,4.142791849025448,4.1420321647292475,4.142487745908616,4.142754326906581,4.142845459218393
1045,Dale,4.028311425818766,4.085819042664355,4.05372393508708,4.059299550925556,4.006715280321381,4.02504782033051,4.044068314750474,4.0952139844142055,4.066046887500355,4.062823603268172,4.055448513739004,4.077080757708655,4.056050079732391,4.0434022879921,4.006077049155249,4.081857254951551,4.06349277166715
6039,Madera,4.138233814654085,4.141142360590114,4.142243333706578,4.142378602614167,4.141391777948356,4.142274109074355,4.141052415913213,4.140266815033702,4.142106569237228,4.142205477301665,4.141356029301685,4.142896207554607,4.1395201219114295,4.142003177246667,4.141193825652297,4.140796111256821,4.140680163634496
37071,Gaston,4.140738631006413,4.141072217590861,4.140480576395147,4.1414410594052615,4.138314418884632,4.139250726455266,4.139289888705563,4.140763450786262,4.141186810981873,4.140742315340084,4.1408160688152025,4.140928328930406,4.140276824645678,4.140116807542652,4.138447053273771,4.1401127395422455,4.1412729018029335
37101,Johnston,4.140983491411228,4.139071578940132,4.139318976167324,4.140522616820643,4.138755500979905,4.139566051145937,4.140077482205865,4.139276077058698,4.140814094647738,4.140244848756598,4.140141714742621,4.140745526826946,4.140423038476045,4.1398113024511085,4.1382745206395475,4.14029822165142,4.140577558923654
6085,Santa Clara,4.142726425299952,4.142626682462081,4.142900440578007,4.143078496130221,4.142820657769735,4.142933156682663,4.1421198123676986,4.142190114986383,4.142387357609134,4.142658095067655,4.142401997469234,4.1430498319173905,4.14077311279014,4.142209931882548,4.142608871644339,4.142583533015857,4.1424827563536555
45019,Charleston,4.140550702623788,4.140405099779799,4.140171106883408,4.140540295675755,4.1398834378092975,4.14069274445159,4.140029832250463,4.140955744502686,4.140312821625897,4.1404270990915375,4.140472361733461,4.1408100443250095,4.14064808189611,4.140388163433315,4.1394981777543505,4.140416364821872,4.140470541982114
53005,Benton,4.142976872090328,4.14294325534969,4.142845454728335,4.14282049155845,4.143001745905758,4.142731557972185,4.142766659381626,4.142506696481674,4.142828366926361,4.142752235578336,4.142926854986616,4.142547974150662,4.142785058274457,4.142338759698199,4.142530145338103,4.142894755903491,4.142989328634135
39043,Erie,4.1419643406924465,4.141317626452894,4.142154723887393,4.142102196736231,4.141590923859811,4.141813875555623,4.141811031511729,4.14142839000581,4.142150289516874,4.141336164327277,4.141570537203555,4.141447797832421,4.141333040572777,4.141793594173522,4.14049088377239,4.141546763102325,4.141501781718646
17183,Vermilion,4.136911126077318,4.1358260458277964,4.1365638319997915,4.137805367913289,4.135551378153423,4.1365581499171595,4.138030006022269,4.137196059483452,4.139214495967707,4.133459578497309,4.137109971232513,4.134313033385941,4.13844211810918,4.141007445257048,4.137453858202972,4.136610700371305,4.134556555516594
29189,St. Louis,4.139338856184972,4.137918515767827,4.139407457382768,4.140322954395252,4.139356282661075,4.139697988776211,4.140708365985529,4.140126658858315,4.140957959843372,4.138021880244228,4.138768174080742,4.138768012465568,4.13874278922027,4.141756315233981,4.139301785326597,4.1402071461884855,4.137133029371406
17007,Boone,4.1358051903478055,4.134636571582707,4.138665992787735,4.137515904918029,4.138709751600775,4.13816948363827,4.13954658705215,4.1388598789178905,4.137594557674707,4.135244629367336,4.136535278003653,4.133974808223826,4.1369579211872045,4.141094005959795,4.137536594555952,4.1360225574330185,4.13686701838815
55025,Dane,4.140421286635384,4.140601193707665,4.1410426419622555,4.141235214254057,4.141606068831006,4.141037562464546,4.14136704663367,4.141470584319187,4.14150402011229,4.139319278778399,4.141192917161226,4.1392825089881,4.141232557689731,4.142087878337342,4.1404943562723835,4.140565052558937,4.141300504272736
22051,Jefferson,4.136805676504707,4.138415606989333,4.132238617555711,4.136977086096326,4.130764470298092,4.134384045953103,4.136431572553998,4.138172972516804,4.135526005868678,4.137388290896215,4.137979234968218,4.137093892989038,4.136485210669943,4.134436038952957,4.137077986315375,4.136429802727359,4.137771959687206
22103,St. Tammany,4.136821048144519,4.138555923240545,4.131700948749608,4.1372878307708865,4.13145675936683,4.134218922575684,4.13684849504614,4.138843847890307,4.13611074093185,4.137620454649257,4.138780838335435,4.13631902022568,4.135818227080252,4.135456771028558,4.137681786280048,4.136683618391955,4.137969439565964
27137,St. Louis,4.137726264227126,4.1403098502909925,4.139984858779152,4.138985552021654,4.1382713960550435,4.140518383758969,4.139309867244298,4.139319635595656,4.140009190831014,4.138818441385315,4.139898429488759,4.138613504481298,4.139630580309212,4.138496733831128,4.138602145611322,4.138317945725887,4.1397858255577535
39093,Lorain,4.141950881948559,4.141467660379555,4.142234431187801,4.142087333413914,4.141403408903316,4.141712386073391,4.141818209199819,4.14136233177221,4.142164341270979,4.141361982927911,4.141337073143787,4.1414495107684015,4.141432078714371,4.141647754702373,4.140571345638177,4.141410987395405,4.1415353020862975
24025,Harford,4.14113082303499,4.1390641912527535,4.13986617480382,4.14043947313088,4.137612382094308,4.136801947348941,4.139211004738956,4.136891430395936,4.140107138491221,4.13893143956612,4.1390700538366545,4.140138529791181,4.14014903906852,4.138535363354137,4.136611858243301,4.139531458327281,4.137152896289603
45037,Edgefield,4.14058389768336,4.14097306984041,4.140384072535883,4.141624680095729,4.138937930402855,4.140013800014646,4.139369169467111,4.140728671864498,4.140662588471716,4.141231061326873,4.1409466319989034,4.140802777011355,4.140703288810181,4.140452832123339,4.138270384855752,4.1412215553329,4.140829899767728
55015,Calumet,4.140265780044823,4.14117276836921,4.141338623242225,4.141221893810352,4.141203321348013,4.141412835807309,4.141776690391775,4.142023203314618,4.141643251005744,4.139773162904907,4.142009233721436,4.139893737799835,4.140996277322881,4.141249946018129,4.14130524585099,4.140731420259925,4.141835373409759
37129,New Hanover,4.140653717664174,4.140179723514749,4.1399343042778085,4.140087115682664,4.1397799730604286,4.139891823051998,4.140162728692649,4.140250097934699,4.140899835249648,4.14086363845594,4.140840374453011,4.140600650331295,4.141323273144341,4.1407665397321844,4.138914739997977,4.14028250109361,4.140119554143412
51003,Albemarle,4.1418251205710686,4.140732477416312,4.141237729303848,4.141507411622971,4.1402629499628105,4.140640249547551,4.1410543245870945,4.140795111097041,4.141662199092166,4.14124035598535,4.141339314149021,4.141856235058415,4.141346690755767,4.141377006306145,4.140184912542888,4.141782876878889,4.141015450909268
47147,Robertson,4.141299796682237,4.141805015592331,4.141080635774611,4.141093295138423,4.140406921542347,4.140569407561366,4.1413218194079615,4.1414482067869285,4.14183533795517,4.141476695936554,4.140076917081545,4.140942632964799,4.140559064633662,4.140867611522735,4.140258162507517,4.141739531000157,4.1399613170235225
22033,East Baton Rouge,4.136975101771249,4.137914850991768,4.132103582516187,4.137433865099371,4.134755595998257,4.13431747357864,4.138466692020828,4.138491664965407,4.1359237383059995,4.1379338996385435,4.1391587320187755,4.137347821603928,4.135826353999708,4.135548132088862,4.138282207105206,4.1358461328961384,4.137347041308154
24037,St. Mary's,4.1412149507175045,4.139509353513282,4.140115698787864,4.141122930364856,4.139566852827357,4.138781196607873,4.140466216779181,4.139373880782513,4.140857789636807,4.139550692653092,4.140427211751421,4.1414233936776785,4.140566251378962,4.140014992510381,4.13921612514011,4.140763500893817,4.139233550490837
26081,Kent,4.138779943390079,4.139166746881852,4.140480031558772,4.139863455808523,4.140277501582323,4.140300760650009,4.140325423740503,4.140893279540971,4.141073493253384,4.138675595243492,4.140366210198043,4.138373688247692,4.138853505392595,4.141106666329634,4.1403566759676975,4.139098120694758,4.1400661530142004
37147,Pitt,4.140727858761227,4.139462448996642,4.138600986852627,4.139727433997449,4.139442453200415,4.139621979271242,4.139824107742926,4.139086806295156,4.140430995039552,4.140534654146317,4.139901172700086,4.14091992610888,4.14057962310653,4.13981089043485,4.138919312322248,4.13928511565235,4.140101931033193
12105,Polk,4.130303799204393,4.130567039044644,4.126670579855087,4.122976369174195,4.12697613923634,4.128775821481165,4.124059782980975,4.132345458124706,4.129285532829525,4.126382574205458,4.129935178692105,4.133723488700295,4.130568008122585,4.126936018783095,4.127314762387536,4.13112794952917,4.127352712877895
33015,Rockingham,4.141449139479967,4.140263514952885,4.140744766876666,4.140989668412337,4.140736885049596,4.140736702359015,4.140259160887448,4.138818608356589,4.140771846832727,4.139408998720444,4.139103154490058,4.141393824965234,4.140916669874604,4.140448487107163,4.138934553135202,4.140731250733412,4.140621824968711
53033,King,4.14197665075517,4.141985693957914,4.141938785670882,4.142402416922865,4.142825422565577,4.142586650027231,4.141904494565956,4.142233944945409,4.142129803329017,4.141966798245731,4.142729458686285,4.142077161301098,4.14217534916384,4.141259982039848,4.142406416428385,4.142336422331523,4.142756622123891
41017,Deschutes,4.142767133553954,4.142724252072051,4.142469600854405,4.142873973488886,4.142830299031369,4.14246190431121,4.142415783257364,4.142055481539209,4.142474492435809,4.142611886372645,4.142262821311778,4.142107230049058,4.142308169790776,4.141909959991102,4.1425871357603405,4.142281866638247,4.142437118934768
19155,Pottawattamie,4.137106895276912,4.136433693017794,4.140280599073345,4.139966542593523,4.139531607591318,4.137924851817064,4.138131259479162,4.140037179884286,4.141177820453414,4.135103071863456,4.136925477132839,4.1335062391004875,4.13808509988444,4.139715918376294,4.139724582174938,4.136059778641423,4.137318657668566
36107,Tioga,4.141128715557545,4.140266018963871,4.140760079793228,4.140562210866937,4.139276826940156,4.139882720954178,4.1407527628527445,4.138889667496487,4.140633046230419,4.139981887809349,4.139918091784914,4.140749717635712,4.140800560921158,4.140833873840024,4.139646427014087,4.140508429400197,4.139629952032674
13121,Fulton,4.133880587404268,4.138117659343231,4.1342710807260925,4.136576291681985,4.130467753893267,4.1339036054828275,4.129864572148958,4.137473423492868,4.135948508801763,4.136906119065784,4.138438558293924,4.135770869999491,4.136086210895873,4.135532303687734,4.130393989711474,4.1361086759656365,4.136521117833418
55055,Jefferson,4.140626939498871,4.140938717123926,4.141168851987448,4.141370606611087,4.141674365638694,4.1413068790859855,4.141557002728162,4.14173045806972,4.141311713484675,4.139601835344545,4.1414640135128495,4.139444883270836,4.1412969310679015,4.142092632324987,4.140757542433275,4.140685086660293,4.141393176033403
